"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,14866.77,2.783764,1.539744,0.08166721,0.08085714,2.794593,1.522558,0.08219697,0.08303067,0,0.9960408,0,0
0,14881.76,2.780684,1.526777,0.08155007,0.08091363,2.791209,1.508804,0.08206273,0.08307366,0,0.9961376,0,0
0,14896.76,2.777875,1.514801,0.08144321,0.08097043,2.788119,1.496147,0.08194012,0.08311764,0,0.9962349,0,0
0,14911.76,2.77531,1.503688,0.08134545,0.08102757,2.785291,1.484444,0.08182782,0.08316261,0,0.9963325,0,0
0,14926.75,2.772962,1.493326,0.08125574,0.08108504,2.782698,1.473572,0.08172461,0.08320849,0,0.9964306,0,0
0,14941.75,2.770808,1.483619,0.08117309,0.08114281,2.780314,1.463425,0.08162941,0.08325522,0,0.996529,0,0
0,14956.75,2.768825,1.474486,0.08109665,0.0812008,2.778115,1.453911,0.08154126,0.08330271,0,0.9966279,0,0
0,14971.74,2.766993,1.465855,0.08102565,0.08125899,2.776079,1.444953,0.0814593,0.08335082,0,0.996727,0,0
0,14986.74,2.765295,1.457665,0.08095942,0.08131729,2.774189,1.436484,0.08138278,0.08339948,0,0.9968266,0,0
0,15001.74,2.763715,1.449864,0.08089738,0.08137567,2.772426,1.428444,0.08131103,0.08344858,0,0.9969264,0,0
0,15016.73,2.762237,1.442407,0.08083899,0.08143404,2.770775,1.420784,0.08124352,0.08349802,0,0.9970266,0,0
0,15031.73,2.760851,1.435256,0.0807838,0.08149237,2.769224,1.413462,0.08117968,0.0835477,0,0.997127,0,0
0,15046.73,2.759544,1.428377,0.08073139,0.08155061,2.767759,1.40644,0.08111903,0.08359757,0,0.9972276,0,0
0,15061.72,2.758306,1.421741,0.08068148,0.0816087,2.766371,1.399687,0.08106135,0.08364753,0,0.9973285,0,0
0,15076.72,2.757129,1.415323,0.08063368,0.08166661,2.76505,1.393175,0.08100609,0.08369752,0,0.9974295,0,0
0,15091.72,2.756005,1.409102,0.08058769,0.08172431,2.763788,1.386878,0.08095299,0.0837475,0,0.9975297,0,0
0,15106.71,2.754926,1.403038,0.08054338,0.08178175,2.762576,1.380748,0.08090182,0.08379739,0,0.997626,0,0
0,15121.71,2.753883,1.3971,0.08050026,0.08183891,2.761404,1.374759,0.08085207,0.08384714,0,0.9977211,0,0
0,15136.71,2.752869,1.391287,0.08045813,0.08189574,2.760265,1.368909,0.08080354,0.0838967,0,0.9978161,0,0
0,15151.71,2.751879,1.385597,0.08041686,0.08195221,2.759153,1.363195,0.08075609,0.083946,0,0.997911,0,0
0,15166.7,2.750909,1.380025,0.08037636,0.0820083,2.758066,1.357611,0.08070964,0.08399502,0,0.9980059,0,0
0,15181.7,2.749957,1.374566,0.08033656,0.08206402,2.757001,1.35215,0.08066408,0.08404375,0,0.9981008,0,0
0,15196.7,2.74902,1.369213,0.08029738,0.08211933,2.755954,1.346807,0.08061934,0.08409217,0,0.9981956,0,0
0,15211.69,2.748097,1.363962,0.08025876,0.08217424,2.754925,1.341573,0.08057535,0.08414026,0,0.9982904,0,0
0,15226.69,2.747185,1.358805,0.08022066,0.08222875,2.753909,1.336443,0.08053204,0.08418803,0,0.9983851,0,0
0,15241.69,2.746282,1.353738,0.080183,0.08228286,2.752907,1.331409,0.08048934,0.08423546,0,0.9984797,0,0
0,15256.68,2.745388,1.348756,0.08014573,0.08233655,2.751915,1.326468,0.08044719,0.08428255,0,0.998574,0,0
0,15271.68,2.7445,1.343853,0.08010881,0.08238984,2.750933,1.321612,0.08040552,0.08432928,0,0.9986682,0,0
0,15286.68,2.743616,1.338963,0.08007208,0.08244272,2.749955,1.316734,0.08036405,0.08437566,0,0.9987478,0,0
0,15301.67,2.742715,1.333868,0.08003442,0.08249512,2.748953,1.311621,0.08032122,0.08442158,0,0.9988171,0,0
0,15316.67,2.741773,1.32865,0.07999497,0.08254691,2.747906,1.306396,0.08027645,0.0844668,0,0.9988847,0,0
0,15331.67,2.740788,1.323425,0.07995398,0.08259798,2.746819,1.301178,0.08023023,0.08451122,0,0.9989519,0,0
0,15346.66,2.739768,1.318256,0.07991196,0.08264833,2.745698,1.296024,0.08018314,0.08455487,0,0.9990186,0,0
0,15361.66,2.738723,1.313168,0.07986938,0.082698,2.744556,1.290964,0.08013566,0.0845978,0,0.9990851,0,0
0,15376.66,2.73766,1.308175,0.07982656,0.08274705,2.743399,1.286008,0.08008812,0.08464009,0,0.9991511,0,0
0,15391.65,2.736586,1.303277,0.07978372,0.08279554,2.742235,1.281156,0.08004074,0.08468184,0,0.9992168,0,0
0,15406.65,2.735507,1.298474,0.07974102,0.08284352,2.741068,1.276406,0.07999364,0.08472311,0,0.9992821,0,0
0,15421.65,2.734424,1.293761,0.07969851,0.08289102,2.7399,1.271752,0.07994691,0.08476394,0,0.9993469,0,0
0,15436.64,2.73334,1.289131,0.07965625,0.08293808,2.738734,1.267188,0.07990055,0.08480437,0,0.9994113,0,0
0,15451.64,2.732255,1.28458,0.07961424,0.08298472,2.73757,1.262707,0.07985456,0.08484443,0,0.9994752,0,0
0,15466.64,2.73117,1.280101,0.07957246,0.08303094,2.736407,1.258303,0.07980893,0.08488412,0,0.9995387,0,0
0,15481.63,2.730085,1.275688,0.07953089,0.08307675,2.735245,1.253969,0.0797636,0.08492346,0,0.9996017,0,0
0,15496.63,2.728998,1.271337,0.07948948,0.08312218,2.734084,1.249699,0.07971853,0.08496246,0,0.9996642,0,0
0,15511.63,2.727909,1.267043,0.07944819,0.0831672,2.732923,1.245489,0.07967369,0.0850011,0,0.9997262,0,0
0,15526.62,2.726817,1.262802,0.079407,0.08321183,2.731759,1.241334,0.079629,0.08503939,0,0.9997876,0,0
0,15541.62,2.72572,1.258611,0.07936586,0.08325606,2.730593,1.23723,0.07958445,0.08507732,0,0.9998485,0,0
0,15556.62,2.724619,1.254465,0.07932474,0.08329989,2.729424,1.233173,0.07953998,0.08511489,0,0.999909,0,0
0,15571.61,2.723513,1.250362,0.0792836,0.08334333,2.728249,1.22916,0.07949556,0.08515209,0,0.9999672,0,0
0,15586.61,2.722395,1.246172,0.07924215,0.08338635,2.727062,1.22499,0.07945061,0.0851889,0,0.9999911,0,0
0,15601.61,2.721232,1.241566,0.07919843,0.08342882,2.725813,1.220351,0.07940253,0.08522507,0,0.9999933,0,0
0,15616.6,2.719985,1.236677,0.0791511,0.08347046,2.724472,1.215435,0.0793504,0.08526018,0,0.9999934,0,0
0,15631.6,2.71865,1.231684,0.07910056,0.08351107,2.723041,1.210427,0.07929502,0.08529405,0,0.9999934,0,0
0,15646.6,2.717241,1.226686,0.07904766,0.08355066,2.721536,1.205423,0.07923736,0.08532671,0,0.9999935,0,0
0,15661.59,2.715772,1.221734,0.07899315,0.08358931,2.719975,1.200475,0.07917822,0.08535828,0,0.9999935,0,0
0,15676.59,2.714259,1.216855,0.07893762,0.08362711,2.718373,1.195612,0.07911823,0.08538891,0,0.9999935,0,0
0,15691.59,2.712713,1.212065,0.07888152,0.08366418,2.716741,1.190846,0.07905785,0.08541875,0,0.9999935,0,0
0,15706.58,2.711146,1.207368,0.0788252,0.0837006,2.715091,1.186185,0.0789974,0.08544794,0,0.9999935,0,0
0,15721.58,2.709564,1.202768,0.07876886,0.08373644,2.713428,1.181627,0.07893711,0.08547657,0,0.9999935,0,0
0,15736.58,2.707974,1.198261,0.07871269,0.08377179,2.711761,1.177171,0.07887711,0.08550473,0,0.9999935,0,0
0,15751.58,2.706378,1.193844,0.07865675,0.08380666,2.71009,1.172811,0.07881751,0.08553247,0,0.9999935,0,0
0,15766.57,2.70478,1.189513,0.0786011,0.08384112,2.708419,1.168543,0.07875834,0.08555985,0,0.9999935,0,0
0,15781.57,2.703181,1.185261,0.07854577,0.08387518,2.70675,1.16436,0.0786996,0.08558689,0,0.9999935,0,0
0,15796.57,2.701581,1.181085,0.07849076,0.08390886,2.705082,1.160257,0.0786413,0.08561361,0,0.9999935,0,0
0,15811.56,2.699982,1.176978,0.07843604,0.08394217,2.703416,1.156227,0.07858339,0.08564003,0,0.9999935,0,0
0,15826.56,2.698382,1.172935,0.07838159,0.08397511,2.701751,1.152265,0.07852585,0.08566614,0,0.9999935,0,0
0,15841.56,2.696782,1.168989,0.07832738,0.0840077,2.700088,1.148897,0.07846868,0.08569197,0,0.9175711,0,0
0,15856.55,2.698126,1.251416,0.07846763,0.08404648,2.704151,1.270712,0.07879581,0.08573442,0,0.9335896,0,0
0,15871.55,2.718174,1.512378,0.07955596,0.08415268,2.732012,1.579692,0.08031602,0.08588877,0,0.9527011,0,0
0,15886.55,2.76105,1.872814,0.08146956,0.08434477,2.783019,1.985729,0.08261821,0.08615229,0,0.971925,0,0
0,15901.54,2.818947,2.2716,0.08372262,0.08456597,2.847493,2.422324,0.08516224,0.0864393,0,0.9881558,0,0
0,15916.54,2.882067,2.590861,0.08593798,0.08477592,2.914459,2.747405,0.08754645,0.08670432,0,0.9935039,0,0
0,15931.54,2.940013,2.750915,0.0878233,0.08497734,2.973455,2.896557,0.08949422,0.08695871,0,0.9941406,0,0
0,15946.53,2.987385,2.792186,0.08928785,0.08518384,3.020364,2.924334,0.09096314,0.08722022,0,0.9943284,0,0
0,15961.53,3.023661,2.767978,0.09036739,0.08539877,3.055563,2.885907,0.09201694,0.08749098,0,0.9944414,0,0
0,15976.53,3.050116,2.707588,0.09112293,0.08561856,3.080661,2.811192,0.09272692,0.08776515,0,0.9945278,0,0
0,15991.52,3.068358,2.628128,0.09161109,0.08583778,3.097419,2.717868,0.09315573,0.08803503,0,0.9946054,0,0
0,16006.52,3.079938,2.540191,0.09188191,0.08605112,3.107471,2.616899,0.09335802,0.08829347,0,0.994681,0,0
0,16021.52,3.086232,2.450417,0.09197943,0.08625416,3.112247,2.515133,0.0933817,0.08853478,0,0.9947571,0,0
0,16036.51,3.088424,2.362908,0.09194224,0.08644365,3.112965,2.416759,0.09326843,0.08875498,0,0.9948345,0,0
0,16051.51,3.087507,2.280081,0.0918037,0.08661757,3.110642,2.324202,0.09305405,0.08895188,0,0.9949138,0,0
0,16066.51,3.084305,2.203235,0.09159223,0.08677506,3.106115,2.238719,0.09276877,0.08912484,0,0.9949951,0,0
0,16081.5,3.079489,2.132932,0.09133147,0.08691624,3.100066,2.1608,0.09243756,0.08927456,0,0.9950782,0,0
0,16096.5,3.073602,2.069254,0.09104066,0.08704196,3.093039,2.090441,0.09208047,0.08940271,0,0.9951628,0,0
0,16111.5,3.067069,2.011971,0.090735,0.08715364,3.08546,2.027318,0.09171318,0.08951161,0,0.9952474,0,0
0,16126.5,3.06022,1.960678,0.0904261,0.08725299,3.077657,1.970932,0.09134744,0.08960396,0,0.9953321,0,0
0,16141.49,3.053306,1.914886,0.09012253,0.08734187,3.069874,1.92071,0.0909918,0.08968253,0,0.995417,0,0
0,16156.49,3.046508,1.87407,0.08983032,0.08742213,3.062288,1.876046,0.09065214,0.08975004,0,0.995502,0,0
0,16171.49,3.039956,1.837708,0.08955349,0.08749549,3.055021,1.836345,0.0903322,0.08980893,0,0.9955873,0,0
0,16186.48,3.033736,1.805298,0.08929443,0.08756351,3.048153,1.801039,0.09003407,0.08986141,0,0.9956728,0,0
0,16201.48,3.027898,1.776372,0.08905428,0.0876275,3.041728,1.769603,0.08975856,0.08990931,0,0.9957587,0,0
0,16216.48,3.02247,1.750502,0.0888333,0.0876886,3.035768,1.741559,0.08950558,0.08995415,0,0.9958448,0,0
0,16231.47,3.01746,1.727304,0.08863109,0.08774772,3.030272,1.716475,0.08927438,0.08999714,0,0.9959313,0,0
0,16246.47,3.012859,1.706434,0.08844677,0.08780557,3.02523,1.69397,0.08906377,0.09003922,0,0.9960181,0,0
0,16261.47,3.008652,1.687588,0.08827917,0.08786268,3.020619,1.673708,0.08887231,0.09008109,0,0.9961053,0,0
0,16276.46,3.004816,1.670501,0.088127,0.08791947,3.016412,1.655392,0.0886984,0.09012322,0,0.9961929,0,0
0,16291.46,3.001324,1.654941,0.08798888,0.08797621,3.01258,1.638766,0.08854045,0.09016596,0,0.9962808,0,0
0,16306.46,2.998148,1.640706,0.08786345,0.0880331,3.00909,1.623607,0.08839685,0.09020951,0,0.9963692,0,0
0,16321.45,2.99526,1.627621,0.08774935,0.08809024,3.005911,1.60972,0.08826608,0.09025398,0,0.9964579,0,0
0,16336.45,2.992632,1.615535,0.08764534,0.08814769,3.003013,1.596938,0.08814672,0.0902994,0,0.996547,0,0
0,16351.45,2.990237,1.604319,0.08755028,0.08820548,3.000366,1.585119,0.08803747,0.09034575,0,0.9966366,0,0
0,16366.44,2.98805,1.593859,0.0874631,0.08826357,2.997944,1.574138,0.08793713,0.09039298,0,0.9967265,0,0
0,16381.44,2.986048,1.584061,0.08738285,0.08832195,2.995722,1.563887,0.08784465,0.090441,0,0.9968167,0,0
0,16396.44,2.98421,1.574839,0.0873087,0.08838055,2.993676,1.554275,0.0877591,0.09048973,0,0.9969072,0,0
0,16411.43,2.982517,1.566123,0.0872399,0.08843935,2.991788,1.545223,0.08767962,0.09053908,0,0.9969982,0,0
0,16426.43,2.980952,1.557852,0.08717576,0.08849825,2.990038,1.536663,0.08760545,0.09058893,0,0.9970894,0,0
0,16441.43,2.9795,1.549973,0.08711571,0.08855722,2.98841,1.528536,0.08753596,0.0906392,0,0.9971809,0,0
0,16456.42,2.978146,1.542441,0.08705926,0.0886162,2.98689,1.520794,0.08747061,0.09068979,0,0.9972727,0,0
0,16471.42,2.976878,1.535217,0.08700593,0.08867514,2.985465,1.513392,0.08740886,0.09074061,0,0.9973647,0,0
0,16486.42,2.975687,1.528267,0.08695535,0.08873399,2.984122,1.506292,0.08735026,0.09079161,0,0.997457,0,0
0,16501.41,2.974562,1.521562,0.08690719,0.08879271,2.982853,1.499463,0.08729451,0.09084269,0,0.9975494,0,0
0,16516.41,2.973495,1.515077,0.08686118,0.08885126,2.981647,1.492877,0.08724128,0.09089381,0,0.9976421,0,0
0,16531.41,2.972479,1.508789,0.08681695,0.08890961,2.980499,1.486507,0.08719011,0.09094492,0,0.997734,0,0
0,16546.4,2.971506,1.502659,0.08677429,0.08896773,2.979397,1.480306,0.08714078,0.09099596,0,0.9978222,0,0
0,16561.4,2.970567,1.496657,0.08673283,0.08902559,2.978334,1.474247,0.08709288,0.09104686,0,0.9979094,0,0
0,16576.4,2.969656,1.49078,0.08669235,0.08908315,2.977303,1.468328,0.08704618,0.09109759,0,0.9979964,0,0
0,16591.39,2.968767,1.485027,0.08665272,0.08914037,2.976298,1.462545,0.08700053,0.09114808,0,0.9980835,0,0
0,16606.39,2.967898,1.479392,0.08661385,0.08919724,2.975316,1.456893,0.08695586,0.09119831,0,0.9981704,0,0
0,16621.39,2.967046,1.47387,0.08657566,0.08925375,2.974355,1.451366,0.08691208,0.09124827,0,0.9982575,0,0
0,16636.38,2.966208,1.468456,0.08653808,0.08930989,2.973412,1.445955,0.08686911,0.09129793,0,0.9983444,0,0
0,16651.38,2.965383,1.463142,0.08650107,0.08936566,2.972485,1.440655,0.08682686,0.09134729,0,0.9984313,0,0
0,16666.38,2.964569,1.457924,0.08646455,0.08942105,2.971571,1.435459,0.08678528,0.09139635,0,0.998518,0,0
0,16681.38,2.963764,1.452796,0.08642848,0.08947606,2.97067,1.43036,0.0867443,0.09144509,0,0.9986047,0,0
0,16696.37,2.962966,1.447753,0.08639279,0.08953069,2.969778,1.425354,0.08670386,0.09149351,0,0.9986912,0,0
0,16711.37,2.962174,1.442789,0.08635744,0.08958494,2.968895,1.420433,0.0866639,0.0915416,0,0.9987775,0,0
0,16726.37,2.961386,1.437842,0.08632231,0.0896388,2.968017,1.415495,0.08662415,0.09158935,0,0.9988509,0,0
0,16741.36,2.960582,1.432691,0.0862863,0.08969222,2.967116,1.410323,0.08658314,0.09163668,0,0.9989145,0,0
0,16756.36,2.95974,1.427413,0.08624857,0.08974508,2.966174,1.405034,0.08654025,0.09168337,0,0.9989764,0,0
0,16771.36,2.958857,1.422127,0.08620935,0.08979727,2.965192,1.399749,0.08649594,0.09172934,0,0.999038,0,0
0,16786.35,2.957941,1.416894,0.08616913,0.0898488,2.96418,1.394528,0.08645079,0.09177457,0,0.9990992,0,0
0,16801.35,2.957,1.411743,0.08612835,0.08989969,2.963145,1.3894,0.08640525,0.09181914,0,0.9991601,0,0
0,16816.35,2.956043,1.406685,0.08608734,0.08995,2.962097,1.384375,0.08635965,0.09186311,0,0.9992206,0,0
0,16831.34,2.955074,1.401723,0.08604631,0.08999979,2.961042,1.379455,0.08631419,0.09190657,0,0.9992808,0,0
0,16846.34,2.954099,1.396855,0.0860054,0.0900491,2.959983,1.374637,0.08626903,0.09194957,0,0.9993407,0,0
0,16861.34,2.953121,1.392078,0.08596469,0.09009795,2.958923,1.369915,0.0862242,0.09199215,0,0.9994001,0,0
0,16876.33,2.952141,1.387384,0.08592423,0.09014639,2.957864,1.365284,0.08617975,0.09203437,0,0.9994591,0,0
0,16891.33,2.95116,1.382769,0.085884,0.09019443,2.956806,1.360735,0.08613566,0.09207622,0,0.9995177,0,0
0,16906.33,2.950179,1.378226,0.085844,0.09024208,2.955749,1.356264,0.08609191,0.09211773,0,0.999576,0,0
0,16921.32,2.949196,1.37375,0.0858042,0.09028935,2.954694,1.351863,0.08604845,0.09215891,0,0.9996337,0,0
0,16936.32,2.948212,1.369336,0.08576456,0.09033624,2.953638,1.347527,0.08600526,0.09219977,0,0.9996909,0,0
0,16951.32,2.947225,1.364979,0.08572505,0.09038276,2.952581,1.343251,0.08596227,0.09224028,0,0.9997478,0,0
0,16966.31,2.946235,1.360675,0.08568563,0.09042891,2.951522,1.33903,0.08591945,0.09228046,0,0.9998041,0,0
0,16981.31,2.945241,1.356421,0.08564625,0.09047469,2.95046,1.33486,0.08587677,0.09232032,0,0.99986,0,0
0,16996.31,2.944242,1.352212,0.0856069,0.09052009,2.949395,1.330738,0.08583416,0.09235982,0,0.9999154,0,0
0,17011.3,2.943237,1.348047,0.08556753,0.09056512,2.948325,1.326659,0.0857916,0.09239898,0,0.9999688,0,0
0,17026.3,2.942222,1.343798,0.08552788,0.09060975,2.947242,1.322429,0.08574856,0.09243777,0,0.9999912,0,0
0,17041.3,2.941165,1.339133,0.08548608,0.09065389,2.946103,1.317728,0.08570252,0.09247597,0,0.9999933,0,0
0,17056.29,2.940028,1.334181,0.0854408,0.09069726,2.944876,1.312746,0.08565258,0.09251323,0,0.9999934,0,0
0,17071.29,2.938809,1.329123,0.0853924,0.0907397,2.943565,1.307667,0.08559948,0.09254933,0,0.9999934,0,0
0,17086.29,2.937519,1.324057,0.0853417,0.09078118,2.942184,1.302591,0.08554416,0.09258432,0,0.9999935,0,0
0,17101.28,2.936172,1.319034,0.08528943,0.0908218,2.940748,1.29757,0.0854874,0.09261829,0,0.9999935,0,0
0,17116.28,2.934783,1.314085,0.08523616,0.09086162,2.939273,1.292632,0.0854298,0.09265139,0,0.9999935,0,0
0,17131.28,2.933362,1.309223,0.08518235,0.09090075,2.937769,1.287792,0.08537181,0.09268375,0,0.9999935,0,0
0,17146.27,2.931919,1.304456,0.08512829,0.09093927,2.936247,1.283055,0.08531375,0.09271548,0,0.9999935,0,0
0,17161.27,2.930463,1.299784,0.08507424,0.09097725,2.934712,1.278423,0.08525584,0.09274669,0,0.9999935,0,0
0,17176.27,2.928997,1.295206,0.08502032,0.09101475,2.933172,1.273892,0.08519822,0.09277745,0,0.9999935,0,0
0,17191.26,2.927525,1.290718,0.08496664,0.09105182,2.931628,1.269459,0.08514097,0.09280781,0,0.9999935,0,0
0,17206.26,2.926051,1.286316,0.08491323,0.09108848,2.930084,1.265116,0.08508414,0.09283782,0,0.9999935,0,0
0,17221.26,2.924574,1.281994,0.08486013,0.09112477,2.92854,1.26086,0.08502772,0.09286751,0,0.9999935,0,0
0,17236.25,2.923097,1.277746,0.08480732,0.09116069,2.926996,1.256683,0.0849717,0.09289689,0,0.9999935,0,0
0,17251.25,2.92162,1.273569,0.08475481,0.09119626,2.925454,1.25258,0.08491608,0.09292597,0,0.9999935,0,0
0,17266.25,2.920141,1.269457,0.08470255,0.0912315,2.923913,1.248546,0.08486081,0.09295478,0,0.9999935,0,0
0,17281.24,2.918662,1.265418,0.08465052,0.09126639,2.922372,1.244865,0.08480587,0.09298329,0,0.9237009,0,0
0,17296.24,2.919734,1.344024,0.08477233,0.09130608,2.925854,1.362172,0.08509904,0.09302513,0,0.9383473,0,0
0,17311.24,2.938053,1.602443,0.08580267,0.09140456,2.951484,1.668846,0.08654867,0.09316583,0,0.9559709,0,0
0,17326.23,2.978222,1.96231,0.08765818,0.09158356,2.999463,2.07459,0.08878973,0.09341045,0,0.9737157,0,0
0,17341.23,3.033264,2.362,0.08986912,0.09179353,3.060939,2.512691,0.09129262,0.09368253,0,0.9889066,0,0
0,17356.23,3.093933,2.68513,0.09205972,0.09199578,3.125465,2.84233,0.09365439,0.09393745,0,0.9939516,0,0
0,17371.22,3.150061,2.848983,0.0939298,0.09219097,3.182705,2.995489,0.09558748,0.09418335,0,0.9945857,0,0
0,17386.22,3.196151,2.892573,0.09538135,0.09239102,3.228395,3.025624,0.0970429,0.09443592,0,0.9947615,0,0
0,17401.22,3.231538,2.869745,0.09644854,0.09259881,3.26276,2.98859,0.09808386,0.09469684,0,0.9948665,0,0
0,17416.21,3.257396,2.810166,0.09719293,0.09281087,3.287314,2.914674,0.09878255,0.0949605,0,0.9949466,0,0
0,17431.21,3.275265,2.731155,0.09767175,0.09302204,3.303751,2.82177,0.0992022,0.09521958,0,0.9950183,0,0
0,17446.21,3.286645,2.643422,0.09793536,0.09322731,3.313655,2.720964,0.0993978,0.09546739,0,0.9950881,0,0
0,17461.21,3.292876,2.553689,0.09802793,0.09342255,3.318419,2.619189,0.09941726,0.0956986,0,0.9951583,0,0
0,17476.2,3.295113,2.466107,0.09798793,0.09360475,3.319231,2.520688,0.09930212,0.09590956,0,0.9952298,0,0
0,17491.2,3.294326,2.383131,0.09784853,0.09377208,3.317086,2.427926,0.09908793,0.09609828,0,0.9953029,0,0
0,17506.2,3.291318,2.306088,0.09763786,0.09392378,3.312801,2.342189,0.09880459,0.09626428,0,0.9953779,0,0
0,17521.19,3.286745,2.235559,0.09737927,0.09406003,3.307039,2.263988,0.09847669,0.09640829,0,0.9954546,0,0
0,17536.19,3.281135,2.171638,0.09709167,0.09418169,3.300331,2.193333,0.09812395,0.09653195,0,0.9955326,0,0
0,17551.19,3.274901,2.114107,0.09678998,0.09429011,3.293091,2.12991,0.09776174,0.09663751,0,0.9956108,0,0
0,17566.18,3.268365,2.062567,0.09648557,0.09438697,3.285637,2.073231,0.09740154,0.09672754,0,0.995689,0,0
0,17581.18,3.261767,2.016535,0.09618678,0.09447403,3.278203,2.022724,0.0970517,0.09680467,0,0.9957673,0,0
0,17596.18,3.255284,1.975488,0.09589949,0.09455301,3.270962,1.977789,0.09671789,0.09687147,0,0.9958458,0,0
0,17611.17,3.249039,1.938907,0.09562758,0.09462555,3.264031,1.937831,0.09640376,0.09693025,0,0.9959245,0,0
0,17626.17,3.243115,1.906291,0.09537333,0.09469312,3.257485,1.902285,0.09611125,0.09698307,0,0.9960034,0,0
0,17641.17,3.237561,1.877172,0.09513784,0.09475696,3.251367,1.870625,0.09584115,0.09703165,0,0.9960827,0,0
0,17656.16,3.232404,1.851122,0.09492132,0.09481813,3.245697,1.842373,0.0955933,0.09707742,0,0.9961622,0,0
0,17671.16,3.227647,1.827757,0.09472331,0.09487747,3.240476,1.817096,0.09536694,0.09712151,0,0.996242,0,0
0,17686.16,3.223286,1.806731,0.09454293,0.09493564,3.23569,1.794413,0.09516084,0.09716479,0,0.9963221,0,0
0,17701.15,3.219303,1.787742,0.09437902,0.09499315,3.231319,1.773986,0.09497359,0.0972079,0,0.9964026,0,0
0,17716.15,3.215676,1.770522,0.09423029,0.09505039,3.227337,1.755518,0.09480363,0.0972513,0,0.9964834,0,0
0,17731.15,3.212381,1.754838,0.0940954,0.0951076,3.223715,1.738752,0.09464935,0.09729531,0,0.9965646,0,0
0,17746.14,3.20939,1.740488,0.09397297,0.09516497,3.220422,1.723461,0.09450918,0.09734009,0,0.9966462,0,0
0,17761.14,3.206675,1.727296,0.09386168,0.09522259,3.217428,1.709453,0.0943816,0.09738576,0,0.9967281,0,0
0,17776.14,3.20421,1.71511,0.0937603,0.09528052,3.214703,1.696558,0.09426523,0.09743235,0,0.9968104,0,0
0,17791.13,3.201968,1.703799,0.09366769,0.09533876,3.212219,1.684633,0.09415877,0.09747981,0,0.996893,0,0
0,17806.13,3.199926,1.693251,0.09358285,0.09539732,3.20995,1.673551,0.09406108,0.09752811,0,0.9969759,0,0
0,17821.13,3.198061,1.683368,0.09350482,0.09545613,3.207874,1.663206,0.09397111,0.09757718,0,0.9970592,0,0
0,17836.13,3.196355,1.674066,0.09343278,0.09551518,3.205968,1.653504,0.09388793,0.09762692,0,0.9971429,0,0
0,17851.12,3.194788,1.665274,0.093366,0.0955744,3.204213,1.644367,0.09381074,0.09767725,0,0.9972267,0,0
0,17866.12,3.193343,1.656929,0.09330381,0.09563375,3.20259,1.635725,0.09373876,0.09772805,0,0.9973109,0,0
0,17881.12,3.192006,1.648979,0.09324564,0.09569315,3.201085,1.62752,0.0936714,0.09777926,0,0.9973954,0,0
0,17896.11,3.190763,1.641378,0.09319098,0.09575256,3.199682,1.619701,0.09360806,0.09783076,0,0.9974801,0,0
0,17911.11,3.189604,1.634087,0.0931394,0.09581194,3.19837,1.612225,0.09354825,0.09788251,0,0.9975651,0,0
0,17926.11,3.188517,1.627072,0.09309051,0.09587124,3.197138,1.605054,0.09349156,0.09793441,0,0.9976502,0,0
0,17941.1,3.187494,1.620303,0.09304398,0.09593042,3.195976,1.598155,0.09343763,0.0979864,0,0.9977356,0,0
0,17956.1,3.186526,1.613756,0.09299951,0.09598945,3.194875,1.591501,0.09338608,0.09803843,0,0.9978211,0,0
0,17971.1,3.185606,1.607408,0.09295686,0.09604829,3.193828,1.585065,0.09333669,0.09809043,0,0.997906,0,0
0,17986.09,3.184728,1.601219,0.09291574,0.09610691,3.192826,1.578801,0.09328907,0.09814238,0,0.9979874,0,0
0,18001.09,3.183883,1.595159,0.09287581,0.09616529,3.191862,1.572679,0.09324286,0.0981942,0,0.998068,0,0
0,18016.09,3.183065,1.589225,0.09283684,0.09622338,3.190927,1.566697,0.09319782,0.09824586,0,0.9981483,0,0
0,18031.08,3.182268,1.583414,0.09279872,0.09628117,3.190018,1.560853,0.09315384,0.09829731,0,0.9982286,0,0
0,18046.08,3.18149,1.577722,0.09276134,0.09633863,3.189132,1.555139,0.09311081,0.09834851,0,0.998309,0,0
