"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,18426,2.195081,0.9449976,0.06464621,0.07434069,2.196486,0.9242631,0.06470208,0.07556068,0,0.8329396,0,0
0,18432,2.194253,0.9434618,0.06461997,0.07434499,2.195628,0.9227612,0.06467447,0.07556171,0,0.8329478,0,0
0,18438,2.193425,0.9419325,0.06459376,0.07434922,2.194771,0.9212659,0.0646469,0.07556268,0,0.8329559,0,0
0,18444,2.192597,0.9404094,0.06456757,0.07435339,2.193913,0.919777,0.06461936,0.07556359,0,0.832964,0,0
0,18450,2.191769,0.9388924,0.06454139,0.07435748,2.193056,0.9182945,0.06459185,0.07556444,0,0.8329721,0,0
0,18456,2.190941,0.9373817,0.06451523,0.0743615,2.192199,0.9168186,0.06456435,0.07556523,0,0.8329802,0,0
0,18462,2.190112,0.9358774,0.06448907,0.07436546,2.191342,0.9153493,0.06453689,0.07556596,0,0.8329883,0,0
0,18468,2.189283,0.9343795,0.06446293,0.07436934,2.190485,0.9138865,0.06450944,0.07556663,0,0.8329963,0,0
0,18474,2.188453,0.9328879,0.06443679,0.07437315,2.189627,0.9124304,0.06448202,0.07556725,0,0.8330044,0,0
0,18480,2.187623,0.9314028,0.06441067,0.07437689,2.188769,0.9109809,0.06445462,0.07556779,0,0.8330124,0,0
0,18486,2.186793,0.9299241,0.06438455,0.07438056,2.187912,0.9095381,0.06442723,0.07556827,0,0.8330204,0,0
0,18492,2.185962,0.9284517,0.06435844,0.07438416,2.187053,0.9081019,0.06439986,0.0755687,0,0.8330285,0,0
0,18498,2.18513,0.9269857,0.06433234,0.07438769,2.186195,0.9066721,0.06437251,0.07556906,0,0.8330365,0,0
0,18504,2.184298,0.9255261,0.06430624,0.07439115,2.185336,0.9052489,0.06434518,0.07556935,0,0.8330446,0,0
0,18510,2.183466,0.9240727,0.06428014,0.07439454,2.184477,0.9038321,0.06431787,0.07556959,0,0.8330527,0,0
0,18516,2.182633,0.9226256,0.06425407,0.07439785,2.183617,0.9024218,0.06429058,0.07556977,0,0.8330607,0,0
0,18522,2.181799,0.9211846,0.06422798,0.0744011,2.182757,0.9010177,0.06426329,0.07556988,0,0.8330688,0,0
0,18528,2.180965,0.9197498,0.06420191,0.07440428,2.181897,0.8996199,0.06423603,0.07556994,0,0.8330768,0,0
0,18534,2.18013,0.918321,0.06417584,0.07440739,2.181037,0.8982284,0.06420878,0.07556993,0,0.8330849,0,0
0,18540,2.179295,0.9168982,0.06414978,0.07441044,2.180176,0.896843,0.06418155,0.07556986,0,0.8330929,0,0
0,18546,2.178459,0.9154814,0.06412373,0.0744134,2.179314,0.8954636,0.06415433,0.07556973,0,0.833101,0,0
0,18552,2.177622,0.9140704,0.06409767,0.07441631,2.178452,0.8940902,0.06412712,0.07556953,0,0.8331091,0,0
0,18558,2.176785,0.9126653,0.06407162,0.07441914,2.17759,0.8927228,0.06409993,0.07556928,0,0.8331171,0,0
0,18564,2.175946,0.911266,0.06404556,0.07442191,2.176727,0.8913612,0.06407275,0.07556897,0,0.8331252,0,0
0,18570,2.175108,0.9098723,0.06401952,0.07442461,2.175863,0.8900054,0.06404558,0.07556859,0,0.8331332,0,0
0,18576,2.174268,0.9084843,0.06399348,0.07442724,2.174999,0.8886554,0.06401842,0.07556816,0,0.8331413,0,0
0,18582,2.173428,0.9071019,0.06396743,0.0744298,2.174135,0.8873109,0.06399127,0.07556767,0,0.8331493,0,0
0,18588,2.172587,0.9057249,0.06394138,0.07443229,2.17327,0.8859721,0.06396413,0.07556711,0,0.8331574,0,0
0,18594,2.171745,0.9043535,0.06391533,0.07443472,2.172404,0.8846388,0.063937,0.07556649,0,0.8331654,0,0
0,18600,2.170903,0.9029874,0.06388929,0.07443707,2.171538,0.883311,0.06390987,0.07556582,0,0.8331735,0,0
0,18606,2.170059,0.9016268,0.06386325,0.07443937,2.170671,0.8819885,0.06388276,0.07556508,0,0.8331815,0,0
0,18612,2.169215,0.9002713,0.0638372,0.07444159,2.169803,0.8806714,0.06385565,0.07556429,0,0.8331896,0,0
0,18618,2.16837,0.8989211,0.06381115,0.07444374,2.168935,0.8793596,0.06382854,0.07556343,0,0.8331977,0,0
0,18624,2.167525,0.8975762,0.06378509,0.07444584,2.168066,0.8780529,0.06380145,0.07556251,0,0.8332057,0,0
0,18630,2.166678,0.8962362,0.06375904,0.07444786,2.167196,0.8767514,0.06377435,0.07556154,0,0.8332137,0,0
0,18636,2.16583,0.8949015,0.06373297,0.07444981,2.166326,0.875455,0.06374726,0.0755605,0,0.8332218,0,0
0,18642,2.164982,0.8935716,0.06370691,0.0744517,2.165455,0.8741636,0.06372017,0.0755594,0,0.8332298,0,0
0,18648,2.164133,0.8922468,0.06368084,0.07445353,2.164583,0.8728772,0.06369309,0.07555825,0,0.8332379,0,0
0,18654,2.163282,0.8909268,0.06365477,0.07445528,2.16371,0.8715957,0.06366601,0.07555703,0,0.8332459,0,0
0,18660,2.162431,0.8896117,0.06362869,0.07445697,2.162837,0.870319,0.06363893,0.07555575,0,0.833254,0,0
0,18666,2.161579,0.8883014,0.0636026,0.07445859,2.161963,0.8690472,0.06361184,0.07555442,0,0.8332621,0,0
0,18672,2.160726,0.8869959,0.0635765,0.07446015,2.161087,0.86778,0.06358477,0.07555301,0,0.8332701,0,0
0,18678,2.159872,0.8856951,0.06355041,0.07446164,2.160211,0.8665175,0.06355768,0.07555155,0,0.8332782,0,0
0,18684,2.159017,0.8843989,0.0635243,0.07446306,2.159335,0.8652598,0.0635306,0.07555004,0,0.8332862,0,0
0,18690,2.158161,0.8831074,0.06349818,0.07446443,2.158457,0.8640065,0.06350352,0.07554846,0,0.8332943,0,0
0,18696,2.157304,0.8818204,0.06347205,0.07446571,2.157578,0.8627579,0.06347643,0.07554682,0,0.8333023,0,0
0,18702,2.156446,0.8805379,0.06344593,0.07446694,2.156699,0.8615137,0.06344935,0.07554512,0,0.8333104,0,0
0,18708,2.155586,0.8792599,0.06341978,0.07446811,2.155818,0.8602739,0.06342225,0.07554337,0,0.8333184,0,0
0,18714,2.154726,0.8779864,0.06339363,0.0744692,2.154937,0.8590385,0.06339516,0.07554155,0,0.8333265,0,0
0,18720,2.153865,0.8767172,0.06336746,0.07447024,2.154055,0.8578075,0.06336805,0.07553967,0,0.8333346,0,0
0,18726,2.153008,0.8760687,0.06334173,0.07447121,2.153197,0.858243,0.063343,0.07553782,0,0.7743462,0,0
0,18732,2.152273,0.8790579,0.06332413,0.07447255,2.152613,0.8635678,0.06333614,0.07553724,0,0.7751576,0,0
0,18738,2.151934,0.8868074,0.06332889,0.07447592,2.152644,0.8740343,0.0633636,0.07554096,0,0.7760739,0,0
0,18744,2.152249,0.8988478,0.06336594,0.07448362,2.153517,0.888984,0.06343221,0.07555223,0,0.7771118,0,0
0,18750,2.153391,0.9148692,0.06343991,0.07449771,2.155368,0.9082395,0.06354463,0.07557355,0,0.7782761,0,0
0,18756,2.155478,0.9345407,0.06355314,0.07451969,2.158288,0.9312051,0.06370167,0.07560663,0,0.7794789,0,0
0,18762,2.158564,0.9571813,0.06370515,0.07455044,2.162289,0.9572028,0.06390063,0.07565223,0,0.7807474,0,0
0,18768,2.162652,0.9823787,0.0638936,0.07459021,2.167344,0.9858335,0.064138,0.07571026,0,0.7820553,0,0
0,18774,2.167706,1.009611,0.06411538,0.07463872,2.173394,1.016403,0.06440951,0.07578006,0,0.7833632,0,0
0,18780,2.173661,1.038237,0.06436622,0.07469536,2.180342,1.048256,0.06470954,0.07586048,0,0.7846711,0,0
0,18786,2.18042,1.067764,0.06464127,0.07475922,2.188073,1.080904,0.06503246,0.07595006,0,0.785979,0,0
0,18792,2.187875,1.09782,0.0649358,0.07482922,2.196467,1.113981,0.06537317,0.07604724,0,0.7872869,0,0
0,18798,2.19592,1.128123,0.06524552,0.0749043,2.20541,1.147205,0.06572718,0.07615045,0,0.7885948,0,0
0,18804,2.204452,1.158457,0.06556663,0.0749834,2.214797,1.180361,0.06609066,0.07625826,0,0.7899027,0,0
0,18810,2.213375,1.188655,0.06589587,0.07506555,2.224532,1.213282,0.06646034,0.07636935,0,0.7912107,0,0
0,18816,2.222603,1.218585,0.06623048,0.07514993,2.234529,1.245833,0.06683349,0.07648262,0,0.7925186,0,0
0,18822,2.23206,1.248143,0.06656811,0.07523582,2.244713,1.277911,0.06720782,0.07659712,0,0.7938265,0,0
0,18828,2.24168,1.277249,0.0669068,0.0753226,2.255019,1.309437,0.06758142,0.07671207,0,0.7951344,0,0
0,18834,2.251403,1.30584,0.06724492,0.07540976,2.26539,1.340349,0.06795275,0.07682681,0,0.7964423,0,0
0,18840,2.26118,1.333872,0.06758114,0.0754969,2.275779,1.370603,0.06832056,0.07694083,0,0.7977502,0,0
0,18846,2.270969,1.36131,0.06791438,0.07558368,2.286146,1.400166,0.06868386,0.07705372,0,0.7990581,0,0
0,18852,2.280734,1.38813,0.06824379,0.07566984,2.296457,1.429016,0.06904186,0.07716516,0,0.800366,0,0
0,18858,2.290444,1.414316,0.06856869,0.07575519,2.306684,1.45714,0.06939393,0.07727493,0,0.8016739,0,0
0,18864,2.300076,1.43986,0.06888852,0.07583956,2.316805,1.484531,0.06973961,0.07738286,0,0.8029819,0,0
0,18870,2.30961,1.464759,0.06920291,0.07592284,2.326802,1.511191,0.07007862,0.07748882,0,0.8042898,0,0
0,18876,2.319029,1.489018,0.06951158,0.07600497,2.336659,1.537124,0.07041073,0.07759275,0,0.8055977,0,0
0,18882,2.328322,1.512642,0.06981438,0.07608588,2.346369,1.562342,0.07073583,0.0776946,0,0.8069056,0,0
0,18888,2.337481,1.535642,0.07011118,0.07616556,2.355923,1.586856,0.0710539,0.07779438,0,0.8082135,0,0
0,18894,2.346497,1.558028,0.07040195,0.076244,2.365315,1.610679,0.07136494,0.0778921,0,0.8095214,0,0
0,18900,2.355367,1.579814,0.0706867,0.07632121,2.374543,1.63383,0.071669,0.0779878,0,0.8108293,0,0
0,18906,2.364088,1.601018,0.07096548,0.07639719,2.383605,1.656328,0.07196622,0.07808151,0,0.8121372,0,0
0,18912,2.372658,1.621656,0.0712384,0.07647199,2.3925,1.678192,0.07225673,0.07817331,0,0.8134452,0,0
0,18918,2.381077,1.641746,0.07150556,0.07654563,2.40123,1.699445,0.07254069,0.07826325,0,0.8147531,0,0
0,18924,2.389348,1.661306,0.07176711,0.07661815,2.409798,1.720105,0.07281829,0.0783514,0,0.816061,0,0
0,18930,2.397472,1.680356,0.07202322,0.07668959,2.418205,1.740196,0.07308974,0.07843784,0,0.8173689,0,0
0,18936,2.405452,1.698914,0.07227404,0.07676001,2.426457,1.75974,0.07335524,0.07852264,0,0.8186768,0,0
0,18942,2.413291,1.716999,0.07251976,0.07682943,2.434556,1.778756,0.073615,0.07860588,0,0.8199847,0,0
0,18948,2.420992,1.734603,0.07276057,0.07689791,2.442507,1.797109,0.07386923,0.07868764,0,0.8211979,0,0
0,18954,2.428552,1.750867,0.07299619,0.07696551,2.450289,1.813448,0.07411677,0.07876804,0,0.8222483,0,0
0,18960,2.435929,1.764708,0.07322471,0.07703234,2.457836,1.826619,0.07435447,0.07884725,0,0.8230335,0,0
0,18966,2.443053,1.774989,0.07344297,0.07709851,2.46505,1.835709,0.07457799,0.07892545,0,0.8237361,0,0
0,18972,2.449837,1.781876,0.07364768,0.07716408,2.47185,1.841289,0.07478431,0.07900263,0,0.8243966,0,0
0,18978,2.456225,1.785912,0.07383701,0.077229,2.478196,1.843921,0.0749725,0.0790787,0,0.8250172,0,0
0,18984,2.462186,1.787528,0.07401036,0.07729317,2.484068,1.844036,0.0751425,0.07915347,0,0.8255996,0,0
0,18990,2.467704,1.787003,0.0741676,0.07735644,2.48946,1.841794,0.07529458,0.07922679,0,0.8260809,0,0
0,18996,2.472773,1.784209,0.07430878,0.07741874,2.494364,1.837072,0.07542854,0.07929854,0,0.8265137,0,0
0,19002,2.477381,1.779359,0.07443365,0.07747994,2.49877,1.830244,0.07554424,0.07936858,0,0.8269182,0,0
0,19008,2.481527,1.772789,0.07454233,0.07753996,2.502684,1.821661,0.07564218,0.07943679,0,0.827296,0,0
0,19014,2.485218,1.764786,0.07463529,0.07759868,2.506119,1.811616,0.0757231,0.07950299,0,0.8276485,0,0
0,19020,2.488466,1.755576,0.07471319,0.07765599,2.509093,1.800343,0.07578786,0.07956707,0,0.8279774,0,0
0,19026,2.491289,1.745348,0.07477681,0.07771182,2.511626,1.788039,0.07583739,0.07962894,0,0.8282839,0,0
0,19032,2.493706,1.734267,0.0748269,0.07776608,2.513741,1.774877,0.07587257,0.07968847,0,0.8285695,0,0
0,19038,2.495738,1.722474,0.07486427,0.0778187,2.515459,1.761008,0.07589431,0.07974563,0,0.8288354,0,0
0,19044,2.497405,1.710094,0.07488969,0.07786964,2.516804,1.746562,0.0759035,0.07980034,0,0.829083,0,0
0,19050,2.498727,1.697239,0.07490393,0.07791885,2.517798,1.731655,0.07590098,0.07985257,0,0.8293123,0,0
0,19056,2.499727,1.683995,0.07490775,0.07796631,2.518464,1.716379,0.07588759,0.07990231,0,0.8295251,0,0
0,19062,2.500424,1.670449,0.07490188,0.07801201,2.518824,1.700829,0.07586413,0.07994956,0,0.829723,0,0
0,19068,2.500839,1.65668,0.074887,0.07805593,2.518897,1.685088,0.07583136,0.07999431,0,0.8299069,0,0
0,19074,2.500988,1.642752,0.07486372,0.07809809,2.518703,1.669222,0.07578994,0.08003659,0,0.8300776,0,0
0,19080,2.500891,1.628727,0.07483267,0.07813848,2.51826,1.653298,0.07574058,0.08007641,0,0.8302361,0,0
0,19086,2.500564,1.614663,0.07479452,0.07817711,2.517589,1.637377,0.07568398,0.08011381,0,0.8303832,0,0
0,19092,2.500026,1.600609,0.07474985,0.07821401,2.516706,1.621508,0.0756208,0.08014883,0,0.8305196,0,0
0,19098,2.499293,1.586612,0.07469926,0.0782492,2.515631,1.605743,0.07555168,0.08018152,0,0.8306462,0,0
0,19104,2.498382,1.572711,0.07464331,0.07828272,2.514379,1.590121,0.07547724,0.08021194,0,0.8307636,0,0
0,19110,2.497307,1.558937,0.07458251,0.07831459,2.512966,1.574673,0.07539801,0.08024015,0,0.8308725,0,0
0,19116,2.496083,1.545324,0.07451738,0.07834486,2.511408,1.559436,0.07531457,0.08026621,0,0.8309734,0,0
0,19122,2.494725,1.531894,0.07444839,0.07837357,2.509718,1.544431,0.0752274,0.08029021,0,0.8310671,0,0
0,19128,2.493243,1.518668,0.07437598,0.07840078,2.50791,1.529682,0.07513699,0.08031221,0,0.831154,0,0
0,19134,2.491652,1.505668,0.07430058,0.07842652,2.505996,1.515207,0.0750438,0.08033229,0,0.8312346,0,0
0,19140,2.489963,1.492907,0.07422258,0.07845087,2.503989,1.501021,0.07494823,0.08035056,0,0.8313093,0,0
0,19146,2.488186,1.480397,0.07414236,0.07847386,2.5019,1.487136,0.07485069,0.08036708,0,0.8313786,0,0
0,19152,2.486333,1.468152,0.07406028,0.07849556,2.499739,1.473565,0.07475156,0.08038194,0,0.831443,0,0
0,19158,2.484412,1.456176,0.07397666,0.07851604,2.497517,1.460311,0.07465118,0.08039524,0,0.8315027,0,0
0,19164,2.482433,1.444479,0.0738918,0.07853534,2.495242,1.447384,0.07454987,0.08040706,0,0.8315582,0,0
0,19170,2.480404,1.433063,0.073806,0.07855354,2.492924,1.434785,0.07444794,0.0804175,0,0.8316097,0,0
0,19176,2.478334,1.421932,0.07371951,0.07857067,2.490571,1.422516,0.07434563,0.08042663,0,0.8316576,0,0
0,19182,2.47623,1.411088,0.07363258,0.07858682,2.488189,1.41058,0.07424323,0.08043456,0,0.8317022,0,0
0,19188,2.474098,1.40053,0.07354545,0.07860205,2.485787,1.398974,0.07414096,0.08044136,0,0.8317437,0,0
0,19194,2.471946,1.390258,0.07345829,0.0786164,2.48337,1.387696,0.07403902,0.08044713,0,0.8317823,0,0
0,19200,2.469779,1.38027,0.07337131,0.07862994,2.480944,1.376744,0.07393761,0.08045194,0,0.8318183,0,0
0,19206,2.467602,1.370563,0.07328469,0.07864273,2.478515,1.366114,0.07383691,0.08045588,0,0.831852,0,0
0,19212,2.46542,1.361134,0.07319856,0.07865481,2.476088,1.3558,0.07373705,0.08045901,0,0.8318834,0,0
0,19218,2.463239,1.351979,0.07311308,0.07866625,2.473668,1.345799,0.0736382,0.08046144,0,0.8319128,0,0
0,19224,2.461062,1.343092,0.07302836,0.0786771,2.471258,1.336103,0.07354046,0.0804632,0,0.8319404,0,0
0,19230,2.458894,1.334469,0.07294451,0.0786874,2.468862,1.326706,0.07344395,0.08046439,0,0.8319662,0,0
0,19236,2.456736,1.326104,0.07286163,0.07869721,2.466484,1.317602,0.07334876,0.08046506,0,0.8319904,0,0
0,19242,2.454594,1.317991,0.07277981,0.07870657,2.464126,1.308783,0.07325497,0.08046529,0,0.8320132,0,0
0,19248,2.452468,1.310125,0.07269913,0.07871553,2.461792,1.300242,0.07316265,0.08046512,0,0.8320347,0,0
0,19254,2.450363,1.302497,0.07261963,0.07872412,2.459484,1.291971,0.07307185,0.08046462,0,0.832055,0,0
0,19260,2.448279,1.295102,0.07254138,0.07873238,2.457203,1.283962,0.07298262,0.08046383,0,0.8320742,0,0
0,19266,2.446219,1.287933,0.07246441,0.07874036,2.454951,1.276209,0.07289501,0.0804628,0,0.8320924,0,0
0,19272,2.444185,1.280983,0.07238878,0.07874808,2.45273,1.268702,0.07280904,0.08046158,0,0.8321096,0,0
0,19278,2.442178,1.274246,0.07231449,0.07875558,2.450542,1.261433,0.07272473,0.08046021,0,0.8321261,0,0
0,19284,2.440199,1.267714,0.07224157,0.07876289,2.448387,1.254395,0.07264209,0.08045874,0,0.8321417,0,0
0,19290,2.438248,1.26138,0.07217003,0.07877003,2.446266,1.247581,0.07256112,0.08045719,0,0.8321567,0,0
0,19296,2.436328,1.255239,0.07209989,0.07877705,2.44418,1.240981,0.07248183,0.08045559,0,0.8321709,0,0
0,19302,2.434438,1.249282,0.07203113,0.07878393,2.442129,1.234589,0.07240421,0.08045399,0,0.8321846,0,0
0,19308,2.43258,1.243504,0.07196377,0.07879073,2.440113,1.228396,0.07232825,0.0804524,0,0.8321978,0,0
0,19314,2.430752,1.237898,0.07189778,0.07879745,2.438133,1.222396,0.07225392,0.08045084,0,0.8322105,0,0
0,19320,2.428956,1.232458,0.07183316,0.07880412,2.436189,1.216581,0.07218122,0.08044935,0,0.8322227,0,0
0,19326,2.427191,1.227176,0.0717699,0.07881074,2.434281,1.210944,0.07211012,0.08044793,0,0.8322346,0,0
0,19332,2.425457,1.222048,0.07170797,0.07881735,2.432409,1.205478,0.0720406,0.08044661,0,0.832246,0,0
0,19338,2.423755,1.217067,0.07164735,0.07882393,2.430571,1.200177,0.07197262,0.08044539,0,0.8322572,0,0
0,19344,2.422084,1.212227,0.07158802,0.07883051,2.428768,1.195033,0.07190615,0.0804443,0,0.8322679,0,0
0,19350,2.420444,1.207523,0.07152996,0.0788371,2.427,1.19004,0.07184116,0.08044334,0,0.8322785,0,0
0,19356,2.418834,1.202949,0.07147314,0.07884371,2.425266,1.185192,0.07177761,0.08044252,0,0.8322888,0,0
0,19362,2.417254,1.198499,0.07141752,0.07885034,2.423565,1.180483,0.07171547,0.08044185,0,0.8322989,0,0
0,19368,2.415703,1.19417,0.07136307,0.078857,2.421896,1.175908,0.07165471,0.08044133,0,0.8323087,0,0
0,19374,2.414181,1.189955,0.07130978,0.0788637,2.42026,1.17146,0.07159528,0.08044096,0,0.8323184,0,0
0,19380,2.412688,1.185849,0.07125759,0.07887042,2.418655,1.167135,0.07153714,0.08044076,0,0.8323278,0,0
0,19386,2.411222,1.181849,0.0712065,0.0788772,2.41708,1.162926,0.07148026,0.08044071,0,0.8323372,0,0
0,19392,2.409782,1.17795,0.07115644,0.07888402,2.415535,1.15883,0.0714246,0.08044084,0,0.8323464,0,0
0,19398,2.408369,1.174147,0.07110741,0.07889088,2.41402,1.15484,0.0713701,0.08044112,0,0.8323555,0,0
0,19404,2.406982,1.170437,0.07105936,0.0788978,2.412532,1.150954,0.07131676,0.08044157,0,0.8323644,0,0
0,19410,2.405619,1.166815,0.07101227,0.07890476,2.411072,1.147165,0.07126451,0.08044218,0,0.8323733,0,0
0,19416,2.404281,1.163278,0.07096609,0.07891177,2.409639,1.14347,0.07121332,0.08044294,0,0.8323821,0,0
0,19422,2.402966,1.159821,0.0709208,0.07891882,2.408231,1.139866,0.07116316,0.08044387,0,0.8323907,0,0
0,19428,2.401674,1.156442,0.07087635,0.07892592,2.406848,1.136346,0.07111399,0.08044493,0,0.8323993,0,0
0,19434,2.400403,1.153136,0.07083274,0.07893307,2.40549,1.13291,0.07106576,0.08044615,0,0.8324078,0,0
0,19440,2.399154,1.149902,0.07078992,0.07894026,2.404155,1.129551,0.07101846,0.08044751,0,0.8324163,0,0
0,19446,2.397925,1.146735,0.07074787,0.07894748,2.402842,1.126268,0.07097203,0.08044901,0,0.8324247,0,0
0,19452,2.396716,1.143634,0.07070654,0.07895476,2.401551,1.123056,0.07092646,0.08045064,0,0.8324331,0,0
0,19458,2.395527,1.140594,0.07066593,0.07896206,2.400281,1.119914,0.07088169,0.0804524,0,0.8324414,0,0
0,19464,2.394355,1.137613,0.07062598,0.0789694,2.399031,1.116836,0.07083771,0.08045428,0,0.8324497,0,0
0,19470,2.393202,1.13469,0.07058669,0.07897677,2.397801,1.113822,0.07079448,0.08045627,0,0.8324579,0,0
0,19476,2.392065,1.13182,0.07054803,0.07898416,2.39659,1.110868,0.07075197,0.08045838,0,0.8324661,0,0
0,19482,2.390945,1.129003,0.07050996,0.07899158,2.395396,1.107971,0.07071015,0.08046059,0,0.8324742,0,0
0,19488,2.389841,1.126235,0.07047246,0.07899903,2.39422,1.10513,0.070669,0.0804629,0,0.8324824,0,0
0,19494,2.388752,1.123515,0.07043552,0.07900649,2.393061,1.102341,0.07062849,0.08046531,0,0.8324905,0,0
0,19500,2.387677,1.120841,0.0703991,0.07901397,2.391918,1.099602,0.07058858,0.08046781,0,0.8324986,0,0
0,19506,2.386616,1.118211,0.07036319,0.07902145,2.39079,1.096912,0.07054926,0.08047038,0,0.8325067,0,0
0,19512,2.385569,1.115622,0.07032776,0.07902895,2.389677,1.094268,0.07051049,0.08047304,0,0.8325147,0,0
0,19518,2.384534,1.113073,0.07029279,0.07903645,2.388577,1.091668,0.07047227,0.08047576,0,0.8325227,0,0
0,19524,2.383512,1.110563,0.07025827,0.07904395,2.387492,1.089111,0.07043456,0.08047855,0,0.8325307,0,0
0,19530,2.382502,1.10809,0.07022417,0.07905146,2.38642,1.086595,0.07039735,0.0804814,0,0.8325388,0,0
0,19536,2.381502,1.105653,0.07019047,0.07905896,2.38536,1.084117,0.0703606,0.0804843,0,0.8325468,0,0
0,19542,2.380514,1.103249,0.07015716,0.07906646,2.384311,1.081677,0.0703243,0.08048726,0,0.8325548,0,0
0,19548,2.379536,1.100878,0.07012422,0.07907394,2.383275,1.079273,0.07028844,0.08049026,0,0.8325627,0,0
0,19554,2.378568,1.098539,0.07009164,0.07908141,2.382249,1.076904,0.070253,0.0804933,0,0.8325707,0,0
0,19560,2.377609,1.096229,0.0700594,0.07908887,2.381234,1.074568,0.07021794,0.08049638,0,0.8325787,0,0
0,19566,2.376659,1.093949,0.07002749,0.0790963,2.380229,1.072263,0.07018328,0.08049949,0,0.8325866,0,0
0,19572,2.375718,1.091696,0.06999587,0.07910372,2.379233,1.069989,0.07014897,0.08050262,0,0.8325945,0,0
0,19578,2.374785,1.08947,0.06996456,0.07911111,2.378246,1.067745,0.07011501,0.08050578,0,0.8326025,0,0
0,19584,2.37386,1.08727,0.06993353,0.07911848,2.377268,1.065529,0.07008138,0.08050896,0,0.8326104,0,0
0,19590,2.372942,1.085095,0.06990277,0.07912583,2.376299,1.06334,0.07004808,0.08051215,0,0.8326184,0,0
0,19596,2.372031,1.082944,0.06987227,0.07913314,2.375337,1.061177,0.07001508,0.08051535,0,0.8326263,0,0
0,19602,2.371127,1.080816,0.06984203,0.07914042,2.374383,1.05904,0.06998237,0.08051857,0,0.8326342,0,0
0,19608,2.37023,1.07871,0.06981201,0.07914767,2.373436,1.056927,0.06994994,0.08052178,0,0.8326421,0,0
0,19614,2.369339,1.076626,0.06978221,0.07915488,2.372497,1.054837,0.06991778,0.080525,0,0.83265,0,0
0,19620,2.368453,1.074563,0.06975264,0.07916205,2.371564,1.052771,0.06988587,0.08052821,0,0.8326579,0,0
0,19626,2.367573,1.072519,0.06972327,0.07916918,2.370637,1.050726,0.06985421,0.08053142,0,0.8326659,0,0
0,19632,2.366699,1.070495,0.0696941,0.07917627,2.369716,1.048702,0.06982279,0.08053461,0,0.8326738,0,0
0,19638,2.365829,1.06849,0.06966512,0.07918333,2.368801,1.046699,0.06979159,0.0805378,0,0.8326817,0,0
0,19644,2.364965,1.066503,0.06963632,0.07919033,2.367891,1.044716,0.06976061,0.08054098,0,0.8326896,0,0
0,19650,2.364105,1.064534,0.06960768,0.07919729,2.366987,1.042751,0.06972983,0.08054414,0,0.8326975,0,0
0,19656,2.363249,1.062581,0.06957921,0.07920419,2.366087,1.040806,0.06969925,0.08054728,0,0.8327054,0,0
0,19662,2.362397,1.060645,0.0695509,0.07921106,2.365193,1.038878,0.06966887,0.08055039,0,0.8327133,0,0
0,19668,2.361549,1.058726,0.06952274,0.07921787,2.364302,1.036968,0.06963865,0.08055349,0,0.8327212,0,0
0,19674,2.360705,1.056821,0.06949472,0.07922463,2.363416,1.035074,0.06960862,0.08055656,0,0.8327291,0,0
0,19680,2.359864,1.054932,0.06946684,0.07923134,2.362534,1.033197,0.06957875,0.08055961,0,0.832737,0,0
0,19686,2.359027,1.053058,0.06943908,0.079238,2.361656,1.031336,0.06954905,0.08056263,0,0.8327449,0,0
0,19692,2.358193,1.051198,0.06941146,0.07924461,2.360782,1.02949,0.06951949,0.08056562,0,0.8327528,0,0
0,19698,2.357361,1.049352,0.06938395,0.07925116,2.359911,1.027659,0.06949008,0.08056857,0,0.8327607,0,0
0,19704,2.356533,1.047519,0.06935655,0.07925765,2.359043,1.025843,0.06946081,0.08057149,0,0.8327686,0,0
0,19710,2.355707,1.045699,0.06932926,0.07926409,2.358178,1.024041,0.06943167,0.08057439,0,0.8327765,0,0
0,19716,2.354883,1.043893,0.06930208,0.07927047,2.357317,1.022253,0.06940266,0.08057723,0,0.8327844,0,0
0,19722,2.354062,1.042099,0.06927499,0.07927679,2.356458,1.020478,0.06937379,0.08058005,0,0.8327923,0,0
