"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,2414.469,0.2645008,0.136246,0.009207527,0.01085775,0.2598303,0.1260495,0.009023908,0.01095991,0,0.6705716,0,0
0,2429.466,0.2621848,0.1348888,0.009141814,0.01081688,0.2575225,0.1248059,0.008957772,0.01091137,0,0.6706368,0,0
0,2444.462,0.2598922,0.1335528,0.009076682,0.01077596,0.2552391,0.1235826,0.008892247,0.01086293,0,0.6707016,0,0
0,2459.459,0.2576226,0.1322378,0.009012103,0.01073499,0.2529795,0.1223792,0.008827324,0.01081462,0,0.6707661,0,0
0,2474.456,0.2553756,0.130943,0.008948054,0.01069399,0.2507433,0.1211949,0.008762995,0.01076643,0,0.6708302,0,0
0,2489.452,0.2531507,0.1296681,0.008884535,0.01065295,0.2485302,0.1200295,0.008699238,0.01071836,0,0.6708942,0,0
0,2504.448,0.2509477,0.1284126,0.008821544,0.01061189,0.2463396,0.1188822,0.008636056,0.01067041,0,0.6709579,0,0
0,2519.445,0.2487662,0.1271759,0.008759072,0.0105708,0.2441713,0.1177528,0.008573431,0.01062258,0,0.6710214,0,0
0,2534.442,0.2466059,0.1259578,0.00869711,0.01052969,0.2420249,0.1166407,0.008511357,0.01057489,0,0.6710846,0,0
0,2549.438,0.2444664,0.1247577,0.008635652,0.01048858,0.2398999,0.1155456,0.008449828,0.01052732,0,0.6711478,0,0
0,2564.435,0.2423475,0.1235752,0.00857469,0.01044746,0.2377962,0.1144669,0.008388831,0.01047988,0,0.6712107,0,0
0,2579.431,0.2402488,0.12241,0.008514212,0.01040633,0.2357133,0.1134044,0.008328351,0.01043258,0,0.6712735,0,0
0,2594.428,0.2381702,0.1212616,0.008454212,0.01036522,0.2336509,0.1123574,0.008268387,0.01038542,0,0.6713357,0,0
0,2609.424,0.2361109,0.1201284,0.00839468,0.01032411,0.2316082,0.1113242,0.008208916,0.01033838,0,0.6713964,0,0
0,2624.421,0.2340699,0.1190096,0.008335583,0.01028299,0.2295841,0.1103042,0.008149903,0.01029146,0,0.6714565,0,0
0,2639.417,0.2320469,0.1179056,0.008276914,0.01024187,0.2275784,0.109298,0.008091346,0.01024465,0,0.6715164,0,0
0,2654.414,0.2300419,0.1168168,0.008218673,0.01020076,0.2255912,0.1083057,0.008033246,0.01019796,0,0.6715761,0,0
0,2669.41,0.2280548,0.1157429,0.008160863,0.01015966,0.2236223,0.1073274,0.007975604,0.0101514,0,0.6716357,0,0
0,2684.407,0.2260857,0.1146839,0.008103486,0.01011858,0.2216719,0.1063628,0.007918424,0.01010497,0,0.6716951,0,0
0,2699.404,0.2241347,0.1136397,0.008046543,0.01007753,0.2197399,0.1054118,0.007861705,0.01005869,0,0.6717544,0,0
0,2714.4,0.2222015,0.1126098,0.007990033,0.01003651,0.2178262,0.1044741,0.007805444,0.01001255,0,0.6718135,0,0
0,2729.396,0.2202861,0.1115941,0.007933955,0.009995538,0.2159307,0.1035495,0.007749639,0.009966562,0,0.6718726,0,0
0,2744.393,0.2183884,0.1105924,0.007878304,0.009954612,0.2140532,0.1026378,0.007694287,0.009920728,0,0.6719316,0,0
0,2759.39,0.2165082,0.1096043,0.00782308,0.009913737,0.2121935,0.1017385,0.007639384,0.009875054,0,0.6719905,0,0
0,2774.386,0.2146453,0.1086297,0.007768278,0.00987292,0.2103515,0.1008516,0.007584925,0.009829538,0,0.6720493,0,0
0,2789.383,0.2127997,0.1076682,0.007713895,0.009832162,0.2085269,0.09997682,0.007530906,0.009784185,0,0.6721081,0,0
0,2804.379,0.2109711,0.1067196,0.007659928,0.00979147,0.2067197,0.09911382,0.007477324,0.009738997,0,0.6721668,0,0
0,2819.376,0.2091594,0.1057838,0.007606373,0.009750845,0.2049296,0.09826242,0.007424171,0.009693975,0,0.6722254,0,0
0,2834.372,0.2073643,0.1048603,0.007553225,0.009710292,0.2031564,0.09742239,0.007371446,0.009649119,0,0.6722839,0,0
0,2849.369,0.2055858,0.1039491,0.007500482,0.009669814,0.2013999,0.09659351,0.007319142,0.009604433,0,0.6723424,0,0
0,2864.365,0.2038236,0.1030498,0.007448139,0.009629413,0.1996599,0.09577554,0.007267255,0.009559916,0,0.6724009,0,0
0,2879.362,0.2020776,0.1021623,0.007396193,0.009589094,0.1979364,0.0949683,0.007215781,0.00951557,0,0.6724593,0,0
0,2894.358,0.2003476,0.1012864,0.007344639,0.009548858,0.196229,0.09417157,0.007164716,0.009471397,0,0.6725177,0,0
0,2909.355,0.1986334,0.1004218,0.007293476,0.009508708,0.1945376,0.09338516,0.007114056,0.009427397,0,0.6725761,0,0
0,2924.352,0.1969349,0.09956831,0.007242699,0.009468647,0.192862,0.09260886,0.007063796,0.009383569,0,0.6726344,0,0
0,2939.348,0.195252,0.0987258,0.007192304,0.009428678,0.1912022,0.09184251,0.007013932,0.009339917,0,0.6726927,0,0
0,2954.344,0.1935845,0.09789404,0.007142289,0.009388803,0.1895578,0.0910859,0.006964461,0.009296441,0,0.6727509,0,0
0,2969.341,0.1919322,0.09707285,0.007092651,0.009349024,0.1879288,0.09033887,0.006915379,0.009253141,0,0.6728091,0,0
0,2984.338,0.190295,0.09626205,0.007043385,0.009309343,0.186315,0.08960123,0.006866682,0.009210017,0,0.6728674,0,0
0,2999.334,0.1886727,0.09546145,0.006994489,0.009269764,0.1847163,0.08887284,0.006818366,0.009167071,0,0.6729255,0,0
0,3014.331,0.1870653,0.09467088,0.006945961,0.009230288,0.1831324,0.08815351,0.006770428,0.009124303,0,0.6729837,0,0
0,3029.327,0.1854725,0.09389018,0.006897796,0.009190916,0.1815632,0.08744309,0.006722865,0.009081715,0,0.6730419,0,0
0,3044.324,0.1838942,0.09311915,0.006849993,0.009151652,0.1800087,0.08674142,0.006675672,0.009039305,0,0.6731,0,0
0,3059.32,0.1823301,0.09235509,0.006802538,0.009112494,0.1784679,0.08604374,0.006628822,0.008997069,0,0.6731534,0,0
0,3074.317,0.1807738,0.09158148,0.006755231,0.009073365,0.176932,0.08533335,0.006582019,0.008954855,0,0.6732005,0,0
0,3089.313,0.1792194,0.09080423,0.006707897,0.009034124,0.1753972,0.08462003,0.006535151,0.008912496,0,0.6732465,0,0
0,3104.31,0.1776697,0.09003354,0.006660629,0.008994794,0.1738676,0.08391342,0.006488369,0.008870057,0,0.6732924,0,0
0,3119.306,0.1761288,0.08927362,0.00661356,0.008955457,0.1723477,0.08321724,0.006441817,0.008827657,0,0.6733383,0,0
0,3134.303,0.1746,0.08852582,0.006566787,0.008916184,0.1708407,0.08253266,0.006395592,0.008785387,0,0.6733841,0,0
0,3149.299,0.1730854,0.0877903,0.006520372,0.008877019,0.1693484,0.08185974,0.006349755,0.008743303,0,0.6734298,0,0
0,3164.296,0.1715862,0.08706676,0.00647435,0.008837992,0.1678719,0.08119813,0.006304333,0.008701438,0,0.6734756,0,0
0,3179.292,0.1701027,0.08635473,0.006428736,0.008799117,0.1664115,0.08054732,0.006259341,0.008659811,0,0.6735213,0,0
0,3194.289,0.1686351,0.08565364,0.006383532,0.008760402,0.1649671,0.07990673,0.006214777,0.008618426,0,0.6735671,0,0
0,3209.286,0.1671831,0.08496298,0.006338737,0.00872185,0.1635386,0.07927584,0.006170636,0.008577283,0,0.6736128,0,0
0,3224.282,0.1657465,0.08428224,0.00629434,0.00868346,0.1621256,0.07865413,0.006126907,0.008536383,0,0.6736584,0,0
0,3239.279,0.164325,0.08361098,0.006250334,0.008645233,0.1607278,0.07804114,0.00608358,0.008495715,0,0.6737041,0,0
0,3254.275,0.1629182,0.0829488,0.006206708,0.008607164,0.1593446,0.07743648,0.006040643,0.008455279,0,0.6737497,0,0
0,3269.272,0.1615257,0.08229535,0.006163453,0.008569254,0.1579758,0.0768398,0.005998085,0.008415067,0,0.6737953,0,0
0,3284.268,0.1601471,0.08165032,0.00612056,0.008531497,0.156621,0.0762508,0.005955895,0.008375073,0,0.6738409,0,0
0,3299.265,0.1587822,0.08101343,0.006078019,0.008493894,0.1552798,0.0756692,0.005914066,0.008335293,0,0.6738865,0,0
0,3314.261,0.1574306,0.08038443,0.006035823,0.008456442,0.153952,0.07509476,0.005872588,0.008295724,0,0.6739321,0,0
0,3329.258,0.1560922,0.07976312,0.005993966,0.008419139,0.1526372,0.07452728,0.005831453,0.008256362,0,0.6739777,0,0
0,3344.254,0.1547666,0.0791493,0.005952442,0.008381986,0.1513353,0.07396656,0.005790656,0.008217202,0,0.6740232,0,0
0,3359.251,0.1534538,0.07854279,0.005911245,0.00834498,0.1500461,0.07341245,0.005750191,0.008178245,0,0.6740687,0,0
0,3374.247,0.1521534,0.07794344,0.00587037,0.008308121,0.1487693,0.07286478,0.005710051,0.008139485,0,0.6741143,0,0
0,3389.244,0.1508653,0.07735109,0.005829813,0.00827141,0.1475047,0.07232342,0.005670234,0.008100923,0,0.6741598,0,0
0,3404.24,0.1495893,0.0767656,0.00578957,0.008234845,0.1462522,0.07178824,0.005630733,0.008062557,0,0.6742054,0,0
0,3419.237,0.1483253,0.07618686,0.005749638,0.008198428,0.1450116,0.07125911,0.005591546,0.008024384,0,0.6742509,0,0
0,3434.234,0.1470731,0.07561472,0.005710012,0.008162157,0.1437828,0.07073592,0.005552669,0.007986405,0,0.6742964,0,0
0,3449.23,0.1458327,0.07504908,0.00567069,0.008126033,0.1425656,0.07021856,0.005514097,0.007948618,0,0.6743419,0,0
0,3464.227,0.1446038,0.07448983,0.00563167,0.008090056,0.1413599,0.06970694,0.005475828,0.007911023,0,0.6743874,0,0
0,3479.223,0.1433864,0.07393686,0.005592947,0.008054228,0.1401656,0.06920096,0.00543786,0.007873618,0,0.6744329,0,0
0,3494.22,0.1421803,0.07339008,0.00555452,0.008018547,0.1389825,0.06870051,0.005400188,0.007836403,0,0.6744784,0,0
0,3509.216,0.1409854,0.07284938,0.005516385,0.007983014,0.1378106,0.06820552,0.005362811,0.007799378,0,0.6745239,0,0
0,3524.213,0.1398016,0.07231466,0.005478541,0.00794763,0.1366497,0.0677159,0.005325725,0.007762542,0,0.6745694,0,0
0,3539.209,0.1386287,0.07178585,0.005440984,0.007912396,0.1354996,0.06723156,0.005288929,0.007725894,0,0.6746148,0,0
0,3554.206,0.1374668,0.07126284,0.005403714,0.00787731,0.1343604,0.06675242,0.005252418,0.007689435,0,0.6746603,0,0
0,3569.202,0.1363156,0.07074554,0.005366726,0.007842374,0.1332318,0.0662784,0.005216192,0.007653163,0,0.6747058,0,0
0,3584.199,0.1351751,0.07023387,0.00533002,0.007807589,0.1321138,0.06580942,0.005180247,0.007617079,0,0.6747513,0,0
0,3599.195,0.1340452,0.06972774,0.005293592,0.007772954,0.1310063,0.06534541,0.005144581,0.007581182,0,0.6747968,0,0
0,3614.192,0.1329257,0.06922708,0.00525744,0.00773847,0.1299091,0.06488628,0.005109191,0.007545471,0,0.6748422,0,0
0,3629.188,0.1318166,0.0687318,0.005221563,0.007704137,0.1288222,0.06443198,0.005074076,0.007509946,0,0.6748877,0,0
0,3644.185,0.1307178,0.06824183,0.005185958,0.007669955,0.1277454,0.06398243,0.005039234,0.007474607,0,0.6749331,0,0
0,3659.181,0.1296291,0.06775708,0.005150624,0.007635925,0.1266787,0.06353755,0.005004661,0.007439453,0,0.6749786,0,0
0,3674.178,0.1285505,0.06727748,0.005115557,0.007602048,0.125622,0.06309729,0.004970354,0.007404484,0,0.675024,0,0
0,3689.175,0.1274818,0.06680296,0.005080756,0.007568322,0.1245751,0.06266157,0.004936316,0.007369699,0,0.6750695,0,0
0,3704.171,0.126423,0.06633344,0.005046218,0.007534748,0.123538,0.06223032,0.004902538,0.007335099,0,0.6751149,0,0
0,3719.168,0.1253741,0.06586886,0.005011939,0.007501327,0.1225106,0.06180349,0.004869017,0.007300682,0,0.6751604,0,0
0,3734.164,0.1243348,0.06540913,0.00497792,0.00746806,0.1214927,0.06138102,0.004835755,0.007266449,0,0.6752059,0,0
0,3749.161,0.1233051,0.0649542,0.004944159,0.007434944,0.1204843,0.06096283,0.004802751,0.007232398,0,0.6752513,0,0
0,3764.157,0.1222849,0.06450399,0.004910659,0.007401981,0.1194853,0.06054886,0.004770009,0.007198528,0,0.6752968,0,0
0,3779.154,0.1212742,0.06405843,0.004877412,0.007369171,0.1184957,0.06013907,0.004737522,0.007164839,0,0.6753422,0,0
0,3794.15,0.1202728,0.06361747,0.004844414,0.007336515,0.1175152,0.05973339,0.004705276,0.007131333,0,0.6753877,0,0
0,3809.147,0.1192806,0.06318104,0.00481166,0.007304012,0.1165438,0.05933176,0.00467327,0.007098007,0,0.6754331,0,0
0,3824.143,0.1182975,0.06274906,0.004779161,0.007271662,0.1155815,0.05893412,0.004641521,0.007064861,0,0.6754786,0,0
0,3839.14,0.1173236,0.06232148,0.004746917,0.007239464,0.1146281,0.05854042,0.004610031,0.007031893,0,0.675524,0,0
0,3854.136,0.1163586,0.06189825,0.004714924,0.007207419,0.1136836,0.05815061,0.004578796,0.006999103,0,0.6755695,0,0
0,3869.133,0.1154025,0.06147929,0.004683157,0.007175528,0.1127479,0.05776463,0.004547773,0.006966494,0,0.6756149,0,0
0,3884.129,0.1144552,0.06106456,0.004651611,0.007143791,0.1118208,0.05738243,0.004516958,0.006934065,0,0.6756604,0,0
0,3899.126,0.1135167,0.06065398,0.004620306,0.007112207,0.1109024,0.05700396,0.004486382,0.006901813,0,0.6757058,0,0
0,3914.123,0.1125868,0.06024751,0.004589269,0.007080774,0.1099924,0.05662916,0.004456095,0.006869733,0,0.6757513,0,0
0,3929.119,0.1116655,0.05984508,0.004558509,0.00704949,0.1090909,0.05625799,0.004426112,0.006837823,0,0.6757967,0,0
0,3944.116,0.1107526,0.05944665,0.004527957,0.007018361,0.1081978,0.05589039,0.00439631,0.006806092,0,0.6758421,0,0
0,3959.112,0.1098481,0.05905216,0.004497616,0.006987386,0.1073129,0.05552632,0.004366688,0.006774541,0,0.6758876,0,0
0,3974.109,0.108952,0.05866155,0.004467472,0.006956565,0.1064362,0.05516575,0.004337237,0.006743168,0,0.675933,0,0
0,3989.105,0.1080641,0.05827478,0.004437555,0.006925896,0.1055676,0.0548086,0.004308031,0.006711967,0,0.6759785,0,0
0,4004.102,0.1071843,0.05789178,0.004407846,0.006895381,0.1047071,0.05445484,0.004279052,0.006680939,0,0.6760239,0,0
0,4019.098,0.1063127,0.05751252,0.004378353,0.006865018,0.1038545,0.05410443,0.004250293,0.006650083,0,0.6760693,0,0
0,4034.095,0.105449,0.05713694,0.004349084,0.006834805,0.1030097,0.05375732,0.004221747,0.006619399,0,0.6761148,0,0
0,4049.091,0.1045933,0.05676498,0.004320049,0.006804742,0.1021728,0.05341346,0.004193426,0.006588885,0,0.6761602,0,0
0,4064.088,0.1037454,0.05639661,0.004291257,0.006774829,0.1013436,0.05307281,0.004165359,0.006558538,0,0.6762057,0,0
0,4079.084,0.1029053,0.05603177,0.004262726,0.006745063,0.1005221,0.05273533,0.004137562,0.006528356,0,0.6762511,0,0
0,4094.081,0.1020729,0.05567041,0.004234447,0.006715445,0.0997081,0.05240098,0.00411002,0.006498338,0,0.6762965,0,0
0,4109.078,0.1012482,0.05531249,0.004206355,0.006685979,0.09890161,0.05206971,0.004082641,0.006468493,0,0.676342,0,0
0,4124.074,0.100431,0.05495796,0.00417844,0.006656665,0.09810255,0.05174149,0.004055406,0.006438821,0,0.6763874,0,0
0,4139.07,0.09962122,0.05460679,0.004150715,0.006627502,0.09731084,0.05141628,0.004028354,0.006409317,0,0.6764329,0,0
0,4154.067,0.0988189,0.05425893,0.004123183,0.006598489,0.09652641,0.05109404,0.004001509,0.00637998,0,0.6764783,0,0
0,4169.063,0.09802391,0.05391433,0.00409583,0.006569627,0.0957492,0.05077474,0.003974864,0.006350808,0,0.6765237,0,0
0,4184.06,0.0972362,0.05357295,0.004068684,0.006540912,0.09497912,0.05045833,0.003948413,0.006321801,0,0.6765692,0,0
0,4199.057,0.09645569,0.05323474,0.004041751,0.006512344,0.09421611,0.05014477,0.003922174,0.006292957,0,0.6766146,0,0
0,4214.053,0.09568229,0.05289968,0.00401504,0.006483922,0.0934601,0.04983403,0.003896154,0.006264274,0,0.6766601,0,0
0,4229.05,0.09491596,0.05256771,0.003988549,0.006455645,0.09271102,0.04952607,0.003870358,0.00623575,0,0.6767055,0,0
0,4244.046,0.09415662,0.0522388,0.003962294,0.006427513,0.09196879,0.04922087,0.003844799,0.006207384,0,0.676751,0,0
0,4259.043,0.0934042,0.0519129,0.003936235,0.006399526,0.09123337,0.04891837,0.003819426,0.00617918,0,0.6767964,0,0
0,4274.039,0.09265865,0.05158998,0.003910339,0.006371688,0.09050467,0.04861856,0.003794193,0.00615114,0,0.6768419,0,0
0,4289.036,0.09191988,0.05127,0.003884587,0.006343999,0.08978263,0.04832138,0.003769077,0.006123265,0,0.6768873,0,0
0,4304.032,0.09118783,0.05095293,0.003859051,0.006316453,0.0890672,0.04802682,0.003744196,0.006095545,0,0.6769328,0,0
0,4319.029,0.09046245,0.05063872,0.003833713,0.00628905,0.08835829,0.04773485,0.003719536,0.006067981,0,0.6769782,0,0
0,4334.025,0.08974366,0.05032733,0.00380858,0.006261791,0.08765585,0.04744542,0.003695101,0.00604057,0,0.6770236,0,0
0,4349.022,0.0890314,0.05001875,0.003783649,0.006234673,0.08695981,0.0471585,0.003670848,0.006013315,0,0.6770691,0,0
0,4364.019,0.0883256,0.04971291,0.003758936,0.006207697,0.08627011,0.04687406,0.003646796,0.005986214,0,0.6771145,0,0
0,4379.015,0.0876262,0.0494098,0.003734408,0.006180862,0.08558668,0.04659208,0.00362292,0.005959267,0,0.6771599,0,0
0,4394.012,0.08693315,0.04910938,0.003710042,0.006154171,0.08490948,0.04631253,0.003599197,0.005932477,0,0.6772054,0,0
0,4409.008,0.08624639,0.04881163,0.003685828,0.006127623,0.08423843,0.04603538,0.00357561,0.005905843,0,0.6772508,0,0
0,4424.004,0.08556584,0.04851649,0.003661807,0.006101216,0.08357348,0.04576058,0.003552226,0.005879359,0,0.6772963,0,0
0,4439.001,0.08489145,0.04822394,0.003637967,0.006074948,0.08291457,0.04548812,0.003529035,0.005853025,0,0.6773417,0,0
0,4453.998,0.08422317,0.04793394,0.003614304,0.00604882,0.08226163,0.04521796,0.003506027,0.005826841,0,0.6773871,0,0
0,4468.994,0.08356092,0.04764647,0.003590801,0.006022832,0.08161461,0.04495009,0.003483159,0.005800809,0,0.6774326,0,0
0,4483.991,0.08290466,0.0473615,0.00356746,0.005996983,0.08097345,0.04468448,0.003460431,0.005774928,0,0.677478,0,0
0,4498.987,0.08225432,0.047079,0.003544284,0.005971273,0.08033811,0.04442109,0.003437864,0.005749196,0,0.6775234,0,0
0,4513.984,0.08160985,0.04679893,0.00352127,0.005945701,0.07970849,0.04415991,0.003415465,0.005723611,0,0.6775689,0,0
0,4528.98,0.0809712,0.04652127,0.003498419,0.005920266,0.07908458,0.0439009,0.003393235,0.005698173,0,0.6776143,0,0
0,4543.977,0.0803383,0.04624599,0.003475746,0.005894967,0.0784663,0.04364403,0.003371178,0.00567288,0,0.6776597,0,0
0,4558.974,0.07971109,0.04597305,0.003453255,0.005869802,0.07785361,0.04338929,0.003349305,0.005647731,0,0.6777052,0,0
0,4573.97,0.07908954,0.04570243,0.003430945,0.005844772,0.07724642,0.04313663,0.003327611,0.005622724,0,0.6777506,0,0
0,4588.966,0.07847356,0.04543409,0.003408803,0.005819876,0.07664471,0.04288606,0.003306078,0.00559786,0,0.6777961,0,0
0,4603.963,0.07786312,0.04516802,0.003386832,0.005795114,0.07604842,0.04263753,0.003284707,0.005573138,0,0.6778415,0,0
0,4618.959,0.07725816,0.04490419,0.003365033,0.005770484,0.07545749,0.04239102,0.003263507,0.005548558,0,0.677887,0,0
0,4633.956,0.07665862,0.04464256,0.003343403,0.005745987,0.07487186,0.0421465,0.003242477,0.005524117,0,0.6779324,0,0
0,4648.953,0.07606445,0.04438311,0.003321936,0.005721622,0.07429149,0.04190397,0.003221611,0.005499817,0,0.6779779,0,0
0,4663.949,0.07547561,0.04412582,0.003300603,0.00569739,0.07371633,0.04166339,0.003200862,0.005475658,0,0.6780233,0,0
0,4678.946,0.07489204,0.04387067,0.003279393,0.005673291,0.07314633,0.04142474,0.003180218,0.005451642,0,0.6780688,0,0
0,4693.942,0.07431369,0.04361762,0.003258317,0.005649323,0.07258143,0.04118802,0.0031597,0.005427764,0,0.6781142,0,0
0,4708.939,0.07374051,0.04336666,0.003237413,0.005625485,0.0720216,0.04095317,0.003139372,0.005404022,0,0.6781596,0,0
0,4723.935,0.07317245,0.04311775,0.003216684,0.005601773,0.07146676,0.04072019,0.003119241,0.005380411,0,0.6782051,0,0
0,4738.932,0.07260946,0.04287087,0.003196123,0.005578189,0.07091688,0.04048906,0.003099272,0.005356935,0,0.6782505,0,0
0,4753.928,0.07205148,0.042626,0.003175742,0.005554731,0.07037191,0.04025974,0.003079475,0.005333592,0,0.6782959,0,0
0,4768.925,0.07149847,0.04238311,0.003155544,0.005531399,0.06983179,0.04003222,0.003059845,0.005310381,0,0.6783414,0,0
0,4783.921,0.07095038,0.04214219,0.003135467,0.005508195,0.06929649,0.03980649,0.003040327,0.005287305,0,0.6783868,0,0
0,4798.918,0.07040717,0.04190321,0.0031155,0.00548512,0.06876595,0.03958252,0.003020897,0.005264367,0,0.6784323,0,0
0,4813.915,0.06986878,0.04166614,0.003095669,0.005462171,0.06824013,0.0393603,0.003001598,0.00524156,0,0.6784777,0,0
0,4828.911,0.06933517,0.04143097,0.003076028,0.005439342,0.06771898,0.0391398,0.002982519,0.005218877,0,0.6785231,0,0
0,4843.908,0.0688063,0.04119768,0.003056582,0.005416635,0.06720246,0.038921,0.002963677,0.005196318,0,0.6785686,0,0
0,4858.904,0.06828211,0.04096624,0.003037231,0.005394055,0.06669053,0.03870388,0.002944881,0.005173894,0,0.678614,0,0
0,4873.9,0.06776258,0.04073663,0.003017894,0.005371605,0.06618313,0.03848846,0.002925979,0.005151617,0,0.6786594,0,0
0,4888.897,0.06724765,0.04050885,0.002998679,0.005349279,0.06568025,0.03827468,0.002907316,0.00512946,0,0.6787049,0,0
0,4903.894,0.06673729,0.04028286,0.002979659,0.005327071,0.06518182,0.03806253,0.00288888,0.005107423,0,0.6787503,0,0
0,4918.89,0.06623143,0.04005863,0.002960847,0.005304978,0.06468779,0.03785199,0.002870585,0.00508551,0,0.6787958,0,0
0,4933.887,0.06573003,0.03983615,0.002942166,0.005283006,0.06419811,0.03764304,0.002852413,0.005063722,0,0.6788412,0,0
0,4948.883,0.06523305,0.0396154,0.002923599,0.005261155,0.06371277,0.03743567,0.002834373,0.00504206,0,0.6788867,0,0
0,4963.88,0.06474046,0.03939636,0.002905163,0.005239425,0.0632317,0.03722986,0.002816463,0.005020523,0,0.6789321,0,0
0,4978.876,0.0642522,0.03917902,0.002886864,0.005217812,0.06275487,0.0370256,0.002798683,0.004999107,0,0.6789775,0,0
0,4993.873,0.06376824,0.03896336,0.002868703,0.005196316,0.06228223,0.03682287,0.002781035,0.004977813,0,0.679023,0,0
0,5008.869,0.06328854,0.03874934,0.002850676,0.005174937,0.06181376,0.03662165,0.002763516,0.00495664,0,0.6790684,0,0
0,5023.866,0.06281305,0.03853697,0.002832777,0.005153674,0.0613494,0.03642192,0.002746124,0.004935589,0,0.6791139,0,0
0,5038.862,0.06234173,0.03832622,0.002815006,0.005132528,0.06088911,0.03622368,0.002728858,0.004914656,0,0.6791593,0,0
0,5053.859,0.06195193,0.03869117,0.002800163,0.005112275,0.06061866,0.03701923,0.00271883,0.00489628,0,0.4537511,0,0
0,5068.855,0.06302257,0.04368561,0.002838714,0.005117001,0.06249554,0.04318856,0.002791319,0.004925102,0,0.4566952,0,0
0,5083.852,0.06727519,0.05392087,0.002989024,0.005190717,0.0680008,0.05463675,0.002995662,0.005055802,0,0.4608637,0,0
0,5098.849,0.07512921,0.06853362,0.003257947,0.005340035,0.07736389,0.07050983,0.003330195,0.00528925,0,0.4659568,0,0
0,5113.845,0.08651066,0.08699485,0.003635329,0.005554428,0.09044629,0.09048513,0.003781281,0.005607815,0,0.4720319,0,0
0,5128.842,0.1011982,0.1084898,0.004108075,0.005821825,0.1068907,0.113551,0.004330493,0.005993091,0,0.4786525,0,0
0,5143.838,0.1185213,0.1317821,0.004651234,0.006125891,0.1258867,0.1383325,0.004947674,0.006420878,0,0.4854085,0,0
0,5158.834,0.1374672,0.1552809,0.005232566,0.006448931,0.1462834,0.1632168,0.005595429,0.006865919,0,0.4921673,0,0
0,5173.831,0.1570811,0.17821,0.005824411,0.00677566,0.1671326,0.187453,0.006245943,0.007308264,0,0.498926,0,0
0,5188.828,0.1767003,0.2002116,0.006409076,0.007096798,0.187804,0.2106733,0.006882295,0.00773655,0,0.5056847,0,0
0,5203.824,0.1959036,0.2211111,0.00697606,0.007407488,0.2079072,0.2326915,0.007494804,0.008145226,0,0.5124435,0,0
0,5218.821,0.214446,0.2408375,0.007519743,0.007705561,0.2272231,0.2534305,0.008078608,0.008532201,0,0.5192022,0,0
0,5233.817,0.2321983,0.2593827,0.00803756,0.007990378,0.245644,0.2728812,0.008631819,0.008897316,0,0.5259609,0,0
0,5248.814,0.2491109,0.2767806,0.008528963,0.008262182,0.2631376,0.2910804,0.009154495,0.009241494,0,0.5327197,0,0
0,5263.811,0.2651853,0.2930914,0.00899464,0.0085217,0.279719,0.3080938,0.009647843,0.009566219,0,0.5394784,0,0
0,5278.807,0.2804553,0.308391,0.009436048,0.008769914,0.2954338,0.3240042,0.0101138,0.009873232,0,0.5462372,0,0
0,5293.804,0.2949714,0.3227611,0.009855003,0.009007889,0.3103414,0.338901,0.01055456,0.01016433,0,0.5529959,0,0
