"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,15896.35,0.2944498,0.1584563,0.01060964,0.01572161,0.2922369,0.1528094,0.01049075,0.01553965,0,0.8378911,0,0
0,15911.35,0.3010925,0.1712618,0.01080721,0.01580563,0.3002955,0.1671004,0.01074321,0.01568389,0,0.8404507,0,0
0,15926.34,0.3108099,0.1870076,0.01109249,0.01593897,0.3115402,0.1843794,0.01108962,0.01589368,0,0.8433031,0,0
0,15941.34,0.3231225,0.2047888,0.01145059,0.01611345,0.3253651,0.2037946,0.01151036,0.01615554,0,0.8464748,0,0
0,15956.34,0.3375415,0.2245638,0.01186745,0.01631921,0.3412989,0.2253619,0.01199151,0.01645578,0,0.8499926,0,0
0,15971.33,0.3537051,0.2459789,0.0123328,0.01654915,0.3589448,0.2485452,0.01252115,0.01678447,0,0.8536769,0,0
0,15986.33,0.371074,0.2680314,0.01283068,0.01679564,0.377674,0.2723034,0.01307986,0.01713027,0,0.857486,0,0
0,16001.33,0.3891074,0.2903443,0.01334579,0.01705057,0.3969525,0.2963032,0.01365212,0.01748226,0,0.8614343,0,0
0,16016.32,0.4074381,0.3126903,0.01386807,0.01730833,0.4164251,0.3202712,0.01422794,0.01783329,0,0.8654788,0,0
0,16031.32,0.425764,0.3345889,0.01438907,0.01756506,0.4357732,0.3436324,0.01479798,0.0181784,0,0.869534,0,0
0,16046.32,0.4437762,0.3555508,0.01489998,0.01781748,0.454675,0.3659001,0.01535279,0.01851332,0,0.8735893,0,0
0,16061.31,0.4612375,0.3753797,0.01539427,0.01806297,0.4729074,0.3868914,0.01588611,0.01883494,0,0.8776445,0,0
0,16076.31,0.4780053,0.3939267,0.01586813,0.01830004,0.4903384,0.4063901,0.01639439,0.01914173,0,0.8816183,0,0
0,16091.31,0.4939167,0.4105716,0.01631673,0.01852771,0.5067745,0.423701,0.01687158,0.01943255,0,0.8854409,0,0
0,16106.3,0.5087577,0.4246907,0.01673377,0.01874462,0.5219805,0.4380375,0.01731048,0.01970571,0,0.8889041,0,0
0,16121.3,0.5221919,0.4352985,0.01710907,0.01894875,0.5355708,0.4485335,0.01769903,0.0199584,0,0.8921093,0,0
0,16136.3,0.5339992,0.4428272,0.0174369,0.01913774,0.5473862,0.4556918,0.01803352,0.02018786,0,0.8950443,0,0
0,16151.29,0.5440897,0.4469756,0.01771487,0.01931047,0.557323,0.4591158,0.01831091,0.02039301,0,0.8976409,0,0
0,16166.29,0.5523649,0.448167,0.01794036,0.01946582,0.5653175,0.4594588,0.01852986,0.02057261,0,0.9000427,0,0
0,16181.29,0.5589075,0.4470707,0.01811641,0.01960342,0.5714979,0.457401,0.01869509,0.0207268,0,0.9022579,0,0
0,16196.28,0.5638523,0.4438952,0.0182471,0.01972386,0.5760031,0.4530567,0.01881086,0.02085678,0,0.9041674,0,0
0,16211.28,0.5672365,0.4386064,0.01833322,0.01982744,0.5788565,0.446531,0.01887763,0.02096306,0,0.9058979,0,0
0,16226.28,0.5691559,0.4318839,0.01837798,0.01991419,0.5801975,0.4385645,0.01890034,0.02104606,0,0.9074839,0,0
0,16241.27,0.5697836,0.4241823,0.01838676,0.01998483,0.5802212,0.4296228,0.01888525,0.0211072,0,0.9089361,0,0
0,16256.27,0.5692969,0.4158044,0.01836478,0.02004053,0.5791149,0.4200235,0.0188381,0.02114839,0,0.9102646,0,0
0,16271.26,0.5678555,0.4069748,0.01831668,0.02008256,0.5770457,0.4100038,0.01876394,0.02117159,0,0.9114792,0,0
0,16286.26,0.5656003,0.3978763,0.01824653,0.02011212,0.5741605,0.3997557,0.01866719,0.02117861,0,0.912589,0,0
0,16301.26,0.5626548,0.3886441,0.01815786,0.02013035,0.5705867,0.3894186,0.01855164,0.02117115,0,0.9136009,0,0
0,16316.25,0.5591251,0.3793878,0.01805369,0.02013829,0.5664342,0.3791105,0.01842054,0.02115076,0,0.9145254,0,0
0,16331.25,0.5551057,0.3702019,0.01793671,0.02013692,0.5618016,0.3689289,0.01827678,0.02111887,0,0.9153701,0,0
0,16346.25,0.5506824,0.3611611,0.01780934,0.02012718,0.5567775,0.3589509,0.01812298,0.02107684,0,0.9161419,0,0
0,16361.24,0.5459304,0.3523208,0.01767368,0.02010994,0.5514399,0.3492327,0.01796137,0.02102594,0,0.9168473,0,0
0,16376.24,0.5409165,0.3437232,0.01753157,0.02008606,0.5458576,0.3398164,0.01779393,0.02096737,0,0.9174922,0,0
0,16391.24,0.5356994,0.335398,0.01738461,0.02005629,0.5400909,0.3307307,0.01762233,0.0209022,0,0.9180819,0,0
0,16406.23,0.5303303,0.3273652,0.01723419,0.02002138,0.534192,0.3219941,0.01744803,0.02083145,0,0.9186214,0,0
0,16421.23,0.5248542,0.3196375,0.0170815,0.019982,0.5282069,0.3136173,0.01727229,0.02075605,0,0.9191151,0,0
0,16436.23,0.5193104,0.3122211,0.01692756,0.01993876,0.5221754,0.3056043,0.01709618,0.02067682,0,0.9195672,0,0
0,16451.22,0.5137323,0.305117,0.01677324,0.01989223,0.5161313,0.2979535,0.01692057,0.02059453,0,0.9199814,0,0
0,16466.22,0.5081483,0.2983219,0.01661926,0.01984291,0.5101027,0.290659,0.01674619,0.02050984,0,0.9203611,0,0
0,16481.22,0.5025821,0.2918293,0.0164662,0.01979126,0.5041135,0.2837115,0.01657365,0.02042333,0,0.9207093,0,0
0,16496.21,0.4970538,0.2856305,0.01631455,0.01973768,0.4981833,0.2770995,0.01640341,0.02033553,0,0.9210289,0,0
0,16511.21,0.4915799,0.2797152,0.01616471,0.01968253,0.4923282,0.2708102,0.01623586,0.02024688,0,0.9213223,0,0
0,16526.21,0.4861739,0.274072,0.01601698,0.01962613,0.4865611,0.2648296,0.01607129,0.02015777,0,0.921592,0,0
0,16541.2,0.4808464,0.2686889,0.01587158,0.01956874,0.480892,0.2591429,0.0159099,0.02006853,0,0.92184,0,0
0,16556.2,0.4756054,0.2635531,0.0157287,0.0195106,0.4753283,0.2537353,0.01575185,0.01997943,0,0.9220682,0,0
0,16571.2,0.4704571,0.2586521,0.01558846,0.01945191,0.4698753,0.2485916,0.01559724,0.01989068,0,0.9222784,0,0
0,16586.19,0.4654059,0.253973,0.01545074,0.01939285,0.4645367,0.243697,0.01544575,0.01980251,0,0.9224722,0,0
0,16601.19,0.4604543,0.2495035,0.01531573,0.01933355,0.4593144,0.239037,0.01529792,0.01971503,0,0.922651,0,0
0,16616.19,0.4556041,0.2452314,0.01518343,0.01927413,0.4542092,0.2345976,0.01515333,0.01962836,0,0.9228161,0,0
0,16631.18,0.4508556,0.2411452,0.01505408,0.01921465,0.4492209,0.2303655,0.01501261,0.01954253,0,0.9229687,0,0
0,16646.18,0.4462086,0.2372336,0.01492789,0.01915516,0.4443482,0.2263276,0.01487575,0.01945758,0,0.9231101,0,0
0,16661.17,0.4416617,0.2334861,0.01480425,0.01909577,0.4395893,0.222472,0.01474164,0.01937366,0,0.923241,0,0
0,16676.17,0.4372133,0.2298927,0.01468289,0.01903656,0.4349416,0.2187872,0.01461053,0.01929077,0,0.9233624,0,0
0,16691.17,0.4328611,0.2264439,0.01456372,0.01897755,0.4304023,0.2152624,0.01448212,0.01920895,0,0.9234752,0,0
0,16706.16,0.4286028,0.2231309,0.01444705,0.01891873,0.4259684,0.2118874,0.01435688,0.01912811,0,0.9235801,0,0
0,16721.16,0.4244355,0.2199451,0.01433289,0.0188601,0.4216365,0.2086526,0.01423461,0.01904824,0,0.9236779,0,0
0,16736.16,0.4203565,0.2168789,0.01422084,0.01880169,0.417403,0.2055493,0.01411465,0.01896937,0,0.9237691,0,0
0,16751.15,0.4163627,0.2139248,0.01411108,0.01874349,0.4132645,0.2025691,0.01399788,0.01889139,0,0.9238542,0,0
0,16766.15,0.4124511,0.2110759,0.01400353,0.01868549,0.4092173,0.1997041,0.01388343,0.01881434,0,0.923934,0,0
0,16781.15,0.4086185,0.208326,0.0138979,0.0186277,0.4052577,0.1969472,0.0137713,0.01873816,0,0.9240088,0,0
0,16796.14,0.4048618,0.2056691,0.01379409,0.01857011,0.4013822,0.1942918,0.0136614,0.01866282,0,0.924079,0,0
0,16811.14,0.4011781,0.2030996,0.01369212,0.01851271,0.3975872,0.1917314,0.01355372,0.01858828,0,0.9241451,0,0
0,16826.14,0.3975642,0.2006124,0.01359194,0.01845547,0.3938695,0.1892603,0.01344813,0.01851448,0,0.9242074,0,0
0,16841.13,0.3940175,0.1982026,0.01349346,0.01839838,0.3902255,0.1868731,0.01334456,0.01844139,0,0.9242664,0,0
0,16856.13,0.3905349,0.1958658,0.01339657,0.01834144,0.3866522,0.1845648,0.01324286,0.01836898,0,0.9243222,0,0
0,16871.13,0.3871138,0.1935977,0.01330123,0.01828462,0.3831465,0.1823305,0.013143,0.0182972,0,0.9243751,0,0
0,16886.12,0.3837516,0.1913947,0.01320735,0.01822791,0.3797053,0.1801661,0.01304486,0.01822602,0,0.9244254,0,0
0,16901.12,0.3804458,0.1892529,0.01311489,0.0181713,0.376326,0.1780674,0.01294838,0.0181554,0,0.9244734,0,0
0,16916.12,0.377194,0.1871691,0.01302379,0.01811477,0.3730056,0.1760307,0.01285351,0.0180853,0,0.9245192,0,0
0,16931.11,0.373994,0.1851402,0.01293397,0.01805831,0.3697418,0.1740524,0.01276011,0.01801569,0,0.9245631,0,0
0,16946.11,0.3708434,0.1831632,0.01284541,0.01800191,0.366532,0.1721294,0.01266822,0.01794655,0,0.9246052,0,0
0,16961.11,0.3677403,0.1812354,0.012758,0.01794557,0.3633739,0.1702586,0.01257759,0.01787784,0,0.9246456,0,0
0,16976.1,0.3646828,0.1793543,0.0126718,0.01788925,0.3602653,0.1684371,0.01248851,0.01780953,0,0.9246846,0,0
0,16991.1,0.3616688,0.1775176,0.01258655,0.01783298,0.357204,0.1666624,0.01240031,0.01774163,0,0.9247223,0,0
0,17006.1,0.3586968,0.175723,0.01250259,0.01777671,0.3541883,0.1649319,0.01231396,0.01767403,0,0.9247587,0,0
0,17021.09,0.3557649,0.1739686,0.01241919,0.0177205,0.3512161,0.1632436,0.01222766,0.01760686,0,0.924794,0,0
0,17036.09,0.3528717,0.1722523,0.01233683,0.01766429,0.3482857,0.1615951,0.01214322,0.01753996,0,0.9248283,0,0
0,17051.08,0.3500157,0.1705725,0.01225583,0.01760805,0.3453955,0.1599846,0.0120602,0.01747331,0,0.9248617,0,0
0,17066.08,0.3471954,0.1689275,0.01217572,0.0175518,0.3425439,0.1584101,0.01197788,0.01740697,0,0.9248942,0,0
0,17081.08,0.3444096,0.1673157,0.01209621,0.01749558,0.3397294,0.1568701,0.01189633,0.01734092,0,0.924926,0,0
0,17096.07,0.3416569,0.1657357,0.01201733,0.01743937,0.3369506,0.1553628,0.01181568,0.01727514,0,0.9249571,0,0
0,17111.07,0.3389363,0.1641861,0.01193941,0.01738314,0.3342062,0.1538868,0.01173614,0.01720959,0,0.9249876,0,0
0,17126.07,0.3362466,0.1626657,0.01186275,0.01732686,0.331495,0.1524407,0.01165815,0.0171442,0,0.9250175,0,0
0,17141.06,0.3335868,0.1611733,0.01178653,0.01727058,0.3288158,0.1510231,0.01158004,0.0170791,0,0.9250469,0,0
0,17156.06,0.3309559,0.1597077,0.0117105,0.01721435,0.3261674,0.1496329,0.01150253,0.01701425,0,0.9250758,0,0
0,17171.06,0.3283529,0.158268,0.01163519,0.01715811,0.323549,0.148269,0.01142605,0.0169496,0,0.9251043,0,0
0,17186.05,0.3257771,0.1568532,0.01156101,0.01710181,0.3209595,0.1469301,0.01135082,0.01688509,0,0.9251325,0,0
0,17201.05,0.3232276,0.1554622,0.01148749,0.01704551,0.318398,0.1456154,0.01127598,0.01682079,0,0.9251602,0,0
0,17216.05,0.3207037,0.1540943,0.01141447,0.01698921,0.3158638,0.1443239,0.01120193,0.01675667,0,0.9251877,0,0
0,17231.04,0.3182047,0.1527489,0.0113422,0.0169329,0.313356,0.1430549,0.01112874,0.01669273,0,0.9252149,0,0
0,17246.04,0.3157297,0.1514247,0.01127043,0.01687659,0.3108736,0.1418071,0.01105604,0.01662898,0,0.9252418,0,0
0,17261.04,0.3132782,0.1501213,0.0111992,0.01682028,0.3084161,0.14058,0.01098397,0.0165654,0,0.9252685,0,0
0,17276.03,0.3108496,0.1488381,0.01112853,0.01676398,0.3059828,0.139373,0.01091253,0.016502,0,0.9252949,0,0
0,17291.03,0.3084523,0.1476967,0.01105874,0.01670773,0.3036,0.1384362,0.01084268,0.01643898,0,0.8413607,0,0
0,17306.03,0.3065684,0.1487418,0.01100534,0.01665673,0.3020523,0.1403192,0.01080073,0.01638711,0,0.8422257,0,0
0,17321.02,0.3066848,0.1542307,0.01101304,0.01663334,0.3030603,0.1470723,0.01084025,0.01638091,0,0.8437434,0,0
0,17336.02,0.3099409,0.1637729,0.0111132,0.01665993,0.307556,0.157896,0.01098641,0.0164474,0,0.8456073,0,0
0,17351.02,0.3164177,0.1765554,0.01130582,0.01674004,0.3154443,0.1721797,0.01123357,0.01658681,0,0.8479251,0,0
0,17366.01,0.3259855,0.1923197,0.01158648,0.01686968,0.3265396,0.1895002,0.01157519,0.01679214,0,0.8505135,0,0
0,17381.01,0.3381744,0.2101453,0.01194064,0.01704087,0.3402431,0.2089777,0.01199192,0.0170502,0,0.8533894,0,0
0,17396,0.3524882,0.2299721,0.01235407,0.01724379,0.3560728,0.2306155,0.01246959,0.01734725,0,0.8565814,0,0
0,17411,0.3685614,0.2514648,0.01281647,0.01747125,0.3736312,0.2538995,0.01299634,0.01767328,0,0.859929,0,0
0,17426,0.3858587,0.273612,0.01331202,0.01771564,0.3922929,0.2777709,0.01355282,0.01801697,0,0.8633889,0,0
0,17440.99,0.4038344,0.2960218,0.01382525,0.01796882,0.4115171,0.3018845,0.01412331,0.01836731,0,0.8669757,0,0
0,17455.99,0.4221169,0.3184671,0.01434598,0.01822508,0.4309448,0.3259688,0.0146977,0.01871701,0,0.8706515,0,0
0,17470.99,0.4404033,0.3404727,0.01486574,0.01848051,0.4502574,0.3494532,0.01526666,0.01906105,0,0.8743382,0,0
0,17485.98,0.4583848,0.3615421,0.01537569,0.01873178,0.4691325,0.3718424,0.01582066,0.01939509,0,0.8780247,0,0
0,17500.98,0.475822,0.3814744,0.01586922,0.01897625,0.4873445,0.3929492,0.01635338,0.01971598,0,0.8817113,0,0
0,17515.98,0.4925709,0.4001261,0.01634248,0.01921237,0.5047609,0.4125668,0.01686122,0.02002213,0,0.885327,0,0
0,17530.97,0.5084713,0.416881,0.0167907,0.01943916,0.5211911,0.4299994,0.01733823,0.02031236,0,0.8888052,0,0
0,17545.97,0.5233111,0.4311281,0.01720762,0.01965523,0.5364031,0.4444805,0.01777728,0.020585,0,0.8919623,0,0
0,17560.97,0.5367591,0.4418577,0.01758319,0.0198586,0.5500149,0.4551058,0.01816638,0.02083725,0,0.8948802,0,0
0,17575.96,0.5485899,0.4494943,0.01791148,0.02004687,0.5618611,0.4623828,0.0185016,0.02106632,0,0.8975565,0,0
0,17590.96,0.5587147,0.4537566,0.01819017,0.02021889,0.5718412,0.4659241,0.01878003,0.02127109,0,0.8999212,0,0
0,17605.96,0.5670344,0.4550262,0.01841658,0.02037359,0.5798871,0.4663468,0.01900016,0.02145037,0,0.9021084,0,0
0,17620.95,0.5736251,0.4539886,0.01859359,0.02051057,0.586122,0.4643481,0.01916658,0.02160423,0,0.904126,0,0
0,17635.95,0.5786204,0.4508781,0.01872528,0.02063035,0.5906856,0.4600713,0.01928364,0.02173385,0,0.9058684,0,0
0,17650.95,0.5820631,0.4456397,0.01881257,0.02073331,0.5936049,0.4535916,0.01935187,0.02183981,0,0.9074447,0,0
0,17665.94,0.5840422,0.438941,0.01885848,0.02081947,0.5950118,0.4456447,0.01937595,0.02192251,0,0.9088893,0,0
0,17680.94,0.5847296,0.4312454,0.01886836,0.02088953,0.5951003,0.436704,0.01936215,0.02198337,0,0.910212,0,0
0,17695.94,0.584301,0.4228647,0.01884743,0.02094466,0.5940574,0.4270961,0.01931625,0.02202427,0,0.9114221,0,0
0,17710.93,0.5829169,0.4140298,0.01880035,0.02098612,0.5920506,0.4170645,0.0192433,0.02204716,0,0.9125286,0,0
0,17725.93,0.580718,0.4049185,0.01873117,0.02101513,0.5892263,0.4067969,0.0191477,0.0220539,0,0.9135395,0,0
0,17740.93,0.5778285,0.3956687,0.01864347,0.02103283,0.585713,0.3964352,0.01903328,0.02204619,0,0.9144613,0,0
0,17755.92,0.5743531,0.3863895,0.01854022,0.02104026,0.5816189,0.3860968,0.01890326,0.02202555,0,0.9153036,0,0
0,17770.92,0.570385,0.3771755,0.01842409,0.02103839,0.5770412,0.3758798,0.01876049,0.02199341,0,0.916073,0,0
0,17785.91,0.5660102,0.3681023,0.01829749,0.02102814,0.572069,0.3658618,0.01860759,0.02195114,0,0.9167761,0,0
0,17800.91,0.5613042,0.3592269,0.01816254,0.02101042,0.5667804,0.356101,0.01844682,0.0219,0,0.9174185,0,0
0,17815.91,0.5563338,0.3505922,0.0180211,0.02098605,0.5612442,0.34664,0.01828014,0.02184118,0,0.9180059,0,0
0,17830.9,0.5511573,0.3422281,0.01787474,0.02095582,0.5555204,0.337508,0.01810924,0.02177576,0,0.9185431,0,0
0,17845.9,0.5458259,0.3341551,0.01772486,0.02092043,0.5496612,0.328724,0.01793558,0.02170476,0,0.9190345,0,0
0,17860.9,0.5403845,0.3263863,0.01757266,0.02088057,0.5437125,0.320299,0.0177604,0.02162909,0,0.9194842,0,0
0,17875.89,0.5348718,0.3189277,0.01741913,0.02083684,0.5377135,0.3122369,0.01758477,0.02154958,0,0.919896,0,0
0,17890.89,0.529321,0.3117804,0.01726515,0.0207898,0.5316975,0.3045362,0.01740954,0.02146697,0,0.9202732,0,0
0,17905.89,0.5237607,0.3049418,0.01711143,0.02073997,0.5256936,0.2971915,0.01723548,0.02138194,0,0.9206191,0,0
0,17920.88,0.5182155,0.2984059,0.01695859,0.02068779,0.5197259,0.2901944,0.01706319,0.02129507,0,0.9209362,0,0
0,17935.88,0.5127051,0.2921642,0.01680711,0.02063368,0.5138139,0.2835335,0.01689315,0.02120689,0,0.9212273,0,0
0,17950.88,0.507246,0.2862064,0.01665736,0.02057797,0.5079734,0.2771959,0.01672572,0.02111783,0,0.9214946,0,0
0,17965.87,0.5018511,0.2805209,0.01650966,0.02052099,0.5022174,0.2711674,0.0165612,0.02102827,0,0.9217402,0,0
0,17980.87,0.4965315,0.2750956,0.01636423,0.020463,0.4965558,0.2654332,0.01639979,0.02093854,0,0.9219661,0,0
0,17995.87,0.4912953,0.2699181,0.01622126,0.02040424,0.4909962,0.2599786,0.01624165,0.02084892,0,0.9221739,0,0
0,18010.86,0.4861487,0.2649755,0.01608087,0.02034491,0.4855442,0.2547885,0.01608687,0.02075962,0,0.9223654,0,0
0,18025.86,0.4810962,0.2602555,0.01594312,0.02028516,0.4802035,0.2498483,0.01593549,0.02067083,0,0.9225419,0,0
0,18040.86,0.4761406,0.2557455,0.01580806,0.02022515,0.474976,0.2451434,0.01578753,0.02058269,0,0.9227047,0,0
0,18055.85,0.4712836,0.2514335,0.01567568,0.02016498,0.4698628,0.2406599,0.01564292,0.02049533,0,0.9228551,0,0
0,18070.85,0.4665256,0.2473079,0.01554597,0.02010476,0.4648635,0.2363844,0.01550166,0.02040881,0,0.9229941,0,0
0,18085.85,0.4618664,0.2433576,0.01541894,0.02004454,0.4599773,0.232304,0.01536374,0.02032321,0,0.9231228,0,0
0,18100.84,0.4573049,0.2395719,0.0152943,0.01998442,0.4552023,0.2284067,0.01522861,0.02023858,0,0.9232419,0,0
0,18115.84,0.4528399,0.2359408,0.01517325,0.01992432,0.4505365,0.2246807,0.0150986,0.02015474,0,0.9233525,0,0
0,18130.83,0.4484689,0.2324548,0.01505363,0.01986445,0.4459766,0.2211155,0.01496876,0.02007212,0,0.9234552,0,0
0,18145.83,0.4441894,0.2291052,0.01493597,0.01980481,0.4415199,0.2177009,0.01484287,0.01999045,0,0.9235508,0,0
0,18160.83,0.4399993,0.2258834,0.01482122,0.01974529,0.4371634,0.2144272,0.01471977,0.01990969,0,0.9236398,0,0
0,18175.82,0.4358956,0.2227816,0.01470852,0.01968598,0.4329033,0.2112856,0.01459938,0.01982987,0,0.9237228,0,0
0,18190.82,0.4318753,0.2197925,0.01459803,0.01962685,0.4287364,0.2082677,0.0144816,0.01975097,0,0.9238003,0,0
0,18205.82,0.4279355,0.2169092,0.01448962,0.01956791,0.4246592,0.2053658,0.01436628,0.01967294,0,0.9238729,0,0
0,18220.81,0.4240732,0.2141252,0.01438317,0.01950916,0.4206679,0.2025726,0.01425331,0.01959576,0,0.923941,0,0
0,18235.81,0.4202854,0.2114347,0.0142786,0.01945058,0.4167593,0.1998813,0.0141426,0.01951938,0,0.924005,0,0
0,18250.81,0.416569,0.208832,0.01417583,0.01939216,0.4129297,0.1972857,0.01403405,0.01944378,0,0.9240651,0,0
0,18265.8,0.4129212,0.206312,0.01407479,0.01933389,0.409176,0.1947799,0.01392755,0.0193689,0,0.9241219,0,0
0,18280.8,0.4093392,0.2038698,0.01397542,0.01927576,0.4054949,0.1923584,0.01382302,0.01929471,0,0.9241755,0,0
0,18295.8,0.4058202,0.2015009,0.01387762,0.01921775,0.4018831,0.1900163,0.01372036,0.01922117,0,0.9242263,0,0
0,18310.79,0.4023615,0.1992012,0.01378134,0.01915984,0.3983377,0.1877486,0.0136195,0.01914824,0,0.9242744,0,0
0,18325.79,0.3989605,0.1969667,0.01368651,0.01910203,0.3948557,0.1855512,0.01352035,0.01907588,0,0.9243203,0,0
0,18340.79,0.3956149,0.1947938,0.01359307,0.0190443,0.3914344,0.1834199,0.01342283,0.01900406,0,0.9243639,0,0
0,18355.78,0.3923222,0.1926792,0.01350096,0.01898664,0.3880711,0.181351,0.01332687,0.01893274,0,0.9244056,0,0
0,18370.78,0.3890803,0.1906198,0.01341012,0.01892903,0.3847634,0.1793409,0.01323241,0.0188619,0,0.9244455,0,0
0,18385.78,0.3858869,0.1886126,0.0133205,0.01887146,0.3815088,0.1773865,0.01313937,0.0187915,0,0.9244838,0,0
0,18400.77,0.3827402,0.1866549,0.01323204,0.01881393,0.3783049,0.1754846,0.01304769,0.01872152,0,0.9245206,0,0
0,18415.77,0.379638,0.1847442,0.01314471,0.01875642,0.3751498,0.1736323,0.01295733,0.01865192,0,0.9245561,0,0
0,18430.77,0.3765787,0.1828781,0.01305843,0.01869893,0.3720412,0.1718272,0.01286817,0.01858268,0,0.9245903,0,0
0,18445.76,0.3735605,0.1810544,0.0129732,0.01864144,0.3689773,0.1700666,0.01278025,0.01851379,0,0.9246235,0,0
0,18460.76,0.3705817,0.1792711,0.01288895,0.01858395,0.3659562,0.1683484,0.01269348,0.01844521,0,0.9246556,0,0
0,18475.76,0.3676409,0.1775262,0.0128056,0.01852647,0.3629762,0.1666704,0.01260767,0.01837695,0,0.9246868,0,0
0,18490.75,0.3647365,0.1758179,0.0127233,0.01846896,0.3600357,0.1650306,0.01252323,0.01830894,0,0.9247171,0,0
0,18505.75,0.3618672,0.1741446,0.01264186,0.01841144,0.357133,0.1634271,0.01243967,0.0182412,0,0.9247468,0,0
0,18520.74,0.3590316,0.1725048,0.01256125,0.01835391,0.3542669,0.1618582,0.01235699,0.01817373,0,0.9247757,0,0
0,18535.74,0.3562286,0.1708969,0.01248153,0.01829634,0.3514358,0.1603223,0.01227553,0.01810647,0,0.924804,0,0
0,18550.74,0.353457,0.1693197,0.01240242,0.01823878,0.3486385,0.158818,0.01219452,0.01803948,0,0.9248317,0,0
0,18565.73,0.3507157,0.1677718,0.01232389,0.0181812,0.3458738,0.1573438,0.01211421,0.01797272,0,0.9248589,0,0
0,18580.73,0.3480037,0.166252,0.01224595,0.01812362,0.3431405,0.1558983,0.01203473,0.01790617,0,0.9248856,0,0
0,18595.73,0.34532,0.1647593,0.01216881,0.018066,0.3404376,0.1544805,0.01195617,0.01783981,0,0.9249119,0,0
0,18610.72,0.3426638,0.1632926,0.01209264,0.01800833,0.3377641,0.153089,0.01187876,0.0177736,0,0.9249378,0,0
0,18625.72,0.3400342,0.1618509,0.01201715,0.01795064,0.335119,0.1517228,0.01180197,0.01770758,0,0.9249634,0,0
0,18640.72,0.3374304,0.1604333,0.01194207,0.01789294,0.3325014,0.150381,0.01172546,0.01764178,0,0.9249887,0,0
0,18655.71,0.3348516,0.1590389,0.01186761,0.01783523,0.3299105,0.1490626,0.01165003,0.01757612,0,0.9250137,0,0
0,18670.71,0.3322973,0.157667,0.0117941,0.01777747,0.3273457,0.1477667,0.01157553,0.0175106,0,0.9250384,0,0
0,18685.71,0.3297665,0.1563166,0.01172097,0.01771971,0.3248058,0.1464923,0.01150142,0.01744527,0,0.9250628,0,0
0,18700.7,0.3272587,0.1549871,0.01164837,0.01766194,0.3222903,0.1452388,0.01142791,0.0173801,0,0.9250871,0,0
0,18715.7,0.3247735,0.1536779,0.01157632,0.01760416,0.3197987,0.1440055,0.01135502,0.0173151,0,0.9251112,0,0
0,18730.7,0.3223175,0.1524971,0.01150507,0.01754642,0.3173532,0.1430194,0.01128357,0.01725043,0,0.8481773,0,0
0,18745.69,0.3203447,0.1534399,0.01144931,0.01749356,0.3157001,0.1447904,0.01123869,0.01719623,0,0.8489554,0,0
0,18760.69,0.3203218,0.1588183,0.01145316,0.01746739,0.3165501,0.1514395,0.01127364,0.01718638,0,0.8503374,0,0
0,18775.69,0.323417,0.1683059,0.01154878,0.01749054,0.3208765,0.1622211,0.01141483,0.0172485,0,0.8520378,0,0
0,18790.68,0.3297381,0.1810566,0.01173688,0.01756716,0.3286037,0.1764851,0.01165711,0.01738358,0,0.8541539,0,0
0,18805.68,0.3391625,0.1968272,0.01201327,0.01769347,0.3395547,0.1938316,0.01199428,0.0175849,0,0.8565222,0,0
0,18820.68,0.3512307,0.2146822,0.01236376,0.01786173,0.3531386,0.2133532,0.01240726,0.01783956,0,0.859152,0,0
0,18835.67,0.3654406,0.234546,0.01277398,0.01806209,0.3688649,0.2350433,0.01288166,0.01813375,0,0.8620723,0,0
0,18850.67,0.381424,0.2560994,0.01323362,0.01828734,0.3863357,0.2584079,0.01340567,0.01845741,0,0.8651394,0,0
0,18865.66,0.3986497,0.2783251,0.01372698,0.01852988,0.4049292,0.2823737,0.01396005,0.01879925,0,0.8683083,0,0
0,18880.66,0.4165677,0.3008167,0.01423846,0.01878153,0.4240988,0.3065834,0.01452888,0.01914816,0,0.8715938,0,0
0,18895.66,0.4348025,0.3233466,0.01475776,0.0190365,0.4434816,0.330767,0.01510195,0.01949674,0,0.8749624,0,0
0,18910.65,0.4530503,0.3454452,0.01527639,0.01929082,0.462759,0.3543586,0.01566991,0.0198399,0,0.8783418,0,0
