"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,24720,0.8293039,0.2736583,0.02667003,0.04106079,0.8223616,0.2636433,0.02635759,0.04050307,0,0.6625945,0,0
0,24726,0.8279619,0.27315,0.02663366,0.04102999,0.8210136,0.263147,0.0263209,0.04046978,0,0.6625971,0,0
0,24732,0.8266201,0.2726427,0.02659728,0.04099916,0.8196658,0.2626515,0.02628421,0.04043645,0,0.6625997,0,0
0,24738,0.8252785,0.2721362,0.02656091,0.0409683,0.8183182,0.262157,0.02624752,0.04040309,0,0.6626023,0,0
0,24744,0.8239369,0.2716307,0.02652454,0.0409374,0.8169707,0.2616633,0.02621083,0.0403697,0,0.6626049,0,0
0,24750,0.8225955,0.2711261,0.02648817,0.04090646,0.8156234,0.2611704,0.02617415,0.04033627,0,0.6626075,0,0
0,24756,0.8212542,0.2706224,0.02645179,0.04087549,0.8142762,0.2606784,0.02613746,0.04030281,0,0.6626101,0,0
0,24762,0.819913,0.2701195,0.02641542,0.04084448,0.8129293,0.2601872,0.02610078,0.04026932,0,0.6626127,0,0
0,24768,0.818572,0.2696176,0.02637905,0.04081343,0.8115824,0.2596969,0.0260641,0.0402358,0,0.6626152,0,0
0,24774,0.8172312,0.2691166,0.02634268,0.04078235,0.8102358,0.2592075,0.02602742,0.04020225,0,0.6626179,0,0
0,24780,0.8158905,0.2686164,0.02630631,0.04075124,0.8088893,0.2587189,0.02599074,0.04016866,0,0.6626205,0,0
0,24786,0.81455,0.2681171,0.02626994,0.04072009,0.8075431,0.2582311,0.02595406,0.04013504,0,0.662623,0,0
0,24792,0.8132096,0.2676187,0.02623357,0.04068891,0.806197,0.2577442,0.02591738,0.04010139,0,0.6626257,0,0
0,24798,0.8118694,0.2671213,0.0261972,0.04065769,0.8048512,0.2572581,0.02588071,0.0400677,0,0.6626282,0,0
0,24804,0.8105294,0.2666246,0.02616084,0.04062644,0.8035055,0.2567728,0.02584404,0.04003398,0,0.6626309,0,0
0,24810,0.8091896,0.2661289,0.02612447,0.04059515,0.80216,0.2562884,0.02580737,0.04000024,0,0.6626334,0,0
0,24816,0.8078499,0.265634,0.02608811,0.04056383,0.8008147,0.2558048,0.0257707,0.03996646,0,0.662636,0,0
0,24822,0.8065104,0.26514,0.02605174,0.04053247,0.7994697,0.2553221,0.02573404,0.03993265,0,0.6626387,0,0
0,24828,0.8051711,0.2646468,0.02601538,0.04050108,0.7981248,0.2548402,0.02569737,0.03989881,0,0.6626412,0,0
0,24834,0.803832,0.2641546,0.02597902,0.04046966,0.7967802,0.2543591,0.02566071,0.03986493,0,0.6626438,0,0
0,24840,0.802493,0.2636631,0.02594266,0.0404382,0.7954358,0.2538788,0.02562405,0.03983103,0,0.6626464,0,0
0,24846,0.8011544,0.2631726,0.0259063,0.04040671,0.7940917,0.2533993,0.02558739,0.0397971,0,0.662649,0,0
0,24852,0.7998158,0.2626829,0.02586994,0.04037518,0.7927477,0.2529207,0.02555074,0.03976313,0,0.6626516,0,0
0,24858,0.7984775,0.2621941,0.02583359,0.04034363,0.7914041,0.2524428,0.02551409,0.03972914,0,0.6626542,0,0
0,24864,0.7971395,0.2617061,0.02579723,0.04031203,0.7900606,0.2519658,0.02547744,0.03969511,0,0.6626568,0,0
0,24870,0.7958016,0.2612189,0.02576088,0.04028041,0.7887174,0.2514896,0.02544079,0.03966105,0,0.6626594,0,0
0,24876,0.794464,0.2607326,0.02572453,0.04024875,0.7873745,0.2510142,0.02540415,0.03962696,0,0.662662,0,0
0,24882,0.7931266,0.2602472,0.02568818,0.04021706,0.7860318,0.2505396,0.02536751,0.03959285,0,0.6626646,0,0
0,24888,0.7917894,0.2597626,0.02565183,0.04018533,0.7846894,0.2500658,0.02533087,0.0395587,0,0.6626672,0,0
0,24894,0.7904524,0.2592788,0.02561549,0.04015357,0.7833472,0.2495928,0.02529424,0.03952452,0,0.6626698,0,0
0,24900,0.7891157,0.2587959,0.02557915,0.04012178,0.7820053,0.2491206,0.02525761,0.03949031,0,0.6626724,0,0
0,24906,0.7877793,0.2583138,0.02554281,0.04008996,0.7806637,0.2486492,0.02522098,0.03945607,0,0.662675,0,0
0,24912,0.7864431,0.2578325,0.02550647,0.0400581,0.7793223,0.2481786,0.02518435,0.0394218,0,0.6626776,0,0
0,24918,0.7851071,0.2573521,0.02547014,0.04002621,0.7779812,0.2477088,0.02514773,0.03938751,0,0.6626802,0,0
0,24924,0.7837714,0.2568725,0.0254338,0.03999429,0.7766404,0.2472398,0.02511111,0.03935318,0,0.6626828,0,0
0,24930,0.782436,0.2563937,0.02539747,0.03996234,0.7752999,0.2467715,0.0250745,0.03931883,0,0.6626854,0,0
0,24936,0.7811008,0.2559158,0.02536114,0.03993035,0.7739598,0.2463041,0.02503789,0.03928444,0,0.662688,0,0
0,24942,0.7797659,0.2554386,0.02532482,0.03989833,0.7726198,0.2458374,0.02500128,0.03925002,0,0.6626906,0,0
0,24948,0.7784312,0.2549623,0.0252885,0.03986628,0.7712802,0.2453716,0.02496468,0.03921558,0,0.6626932,0,0
0,24954,0.7770969,0.2544868,0.02525218,0.0398342,0.7699409,0.2449065,0.02492808,0.03918111,0,0.6626958,0,0
0,24960,0.7757629,0.2540121,0.02521586,0.03980209,0.768602,0.2444421,0.02489149,0.03914661,0,0.6626984,0,0
0,24966,0.7744291,0.2535382,0.02517955,0.03976994,0.7672633,0.2439786,0.02485489,0.03911208,0,0.662701,0,0
0,24972,0.7730956,0.2530652,0.02514324,0.03973776,0.7659249,0.2435158,0.02481831,0.03907752,0,0.6627036,0,0
0,24978,0.7717624,0.2525929,0.02510694,0.03970556,0.7645869,0.2430538,0.02478172,0.03904293,0,0.6627062,0,0
0,24984,0.7704295,0.2521214,0.02507063,0.03967332,0.7632492,0.2425926,0.02474515,0.03900832,0,0.6627088,0,0
0,24990,0.7690969,0.2516508,0.02503433,0.03964105,0.7619119,0.2421321,0.02470857,0.03897367,0,0.6627114,0,0
0,24996,0.7677646,0.2511809,0.02499804,0.03960875,0.7605748,0.2416725,0.024672,0.038939,0,0.6627139,0,0
0,25002,0.7664327,0.2507119,0.02496175,0.03957641,0.7592381,0.2412135,0.02463544,0.0389043,0,0.6627166,0,0
0,25008,0.7651011,0.2502436,0.02492546,0.03954405,0.7579018,0.2407554,0.02459888,0.03886957,0,0.6627191,0,0
0,25014,0.7637697,0.2497762,0.02488917,0.03951166,0.7565658,0.240298,0.02456232,0.03883482,0,0.6627218,0,0
0,25020,0.7624387,0.2493095,0.02485289,0.03947923,0.7552302,0.2398413,0.02452577,0.03880003,0,0.6627244,0,0
0,25026,0.7611081,0.2488436,0.02481661,0.03944678,0.7538949,0.2393854,0.02448923,0.03876523,0,0.6627269,0,0
0,25032,0.7597778,0.2483785,0.02478034,0.03941429,0.75256,0.2389303,0.02445269,0.03873039,0,0.6627296,0,0
0,25038,0.7584478,0.2479142,0.02474407,0.03938178,0.7512255,0.2384759,0.02441615,0.03869553,0,0.6627321,0,0
0,25044,0.7571182,0.2474507,0.02470781,0.03934924,0.7498913,0.2380223,0.02437962,0.03866063,0,0.6627347,0,0
0,25050,0.7557889,0.246988,0.02467155,0.03931666,0.7485576,0.2375694,0.0243431,0.03862571,0,0.6627373,0,0
0,25056,0.7544599,0.246526,0.02463529,0.03928405,0.7472242,0.2371173,0.02430658,0.03859077,0,0.6627399,0,0
0,25062,0.7531313,0.2460648,0.02459904,0.03925142,0.7458912,0.2366659,0.02427007,0.03855579,0,0.6627426,0,0
0,25068,0.7518032,0.2456044,0.02456279,0.03921875,0.7445586,0.2362153,0.02423356,0.03852079,0,0.6627451,0,0
0,25074,0.7504753,0.2451448,0.02452655,0.03918606,0.7432263,0.2357654,0.02419705,0.03848577,0,0.6627477,0,0
0,25080,0.7491478,0.2446859,0.02449031,0.03915334,0.7418945,0.2353162,0.02416056,0.03845072,0,0.6627503,0,0
0,25086,0.7478207,0.2442278,0.02445408,0.03912058,0.7405631,0.2348678,0.02412407,0.03841564,0,0.6627529,0,0
0,25092,0.746494,0.2437705,0.02441785,0.0390878,0.7392321,0.2344202,0.02408758,0.03838053,0,0.6627555,0,0
0,25098,0.7451677,0.243314,0.02438163,0.03905499,0.7379015,0.2339732,0.0240511,0.0383454,0,0.6627581,0,0
0,25104,0.7438418,0.2428582,0.02434541,0.03902215,0.7365713,0.233527,0.02401463,0.03831024,0,0.6627607,0,0
0,25110,0.7425162,0.2424031,0.0243092,0.03898928,0.7352415,0.2330815,0.02397816,0.03827506,0,0.6627633,0,0
0,25116,0.741191,0.2419489,0.02427299,0.03895639,0.7339122,0.2326368,0.0239417,0.03823986,0,0.6627659,0,0
0,25122,0.7398663,0.2414954,0.02423679,0.03892346,0.7325833,0.2321928,0.02390525,0.03820462,0,0.6627685,0,0
0,25128,0.738542,0.2410426,0.0242006,0.0388905,0.7312549,0.2317495,0.0238688,0.03816936,0,0.6627711,0,0
0,25134,0.7372181,0.2405906,0.0241644,0.03885752,0.7299269,0.2313069,0.02383236,0.03813408,0,0.6627737,0,0
0,25140,0.7358946,0.2401394,0.02412822,0.03882451,0.7285993,0.2308651,0.02379593,0.03809877,0,0.6627763,0,0
0,25146,0.7345715,0.2396889,0.02409204,0.03879147,0.7272722,0.230424,0.0237595,0.03806343,0,0.6627789,0,0
0,25152,0.7332488,0.2392391,0.02405587,0.0387584,0.7259455,0.2299836,0.02372308,0.03802807,0,0.6627815,0,0
0,25158,0.7319266,0.2387901,0.0240197,0.03872531,0.7246193,0.2295439,0.02368667,0.03799269,0,0.6627841,0,0
0,25164,0.7306048,0.2383419,0.02398354,0.03869219,0.7232935,0.229105,0.02365026,0.03795728,0,0.6627867,0,0
0,25170,0.7292835,0.2378944,0.02394738,0.03865904,0.7219683,0.2286667,0.02361386,0.03792185,0,0.6627893,0,0
0,25176,0.7279626,0.2374476,0.02391124,0.03862586,0.7206435,0.2282292,0.02357747,0.03788639,0,0.6627918,0,0
0,25182,0.7266421,0.2370016,0.02387509,0.03859265,0.7193192,0.2277924,0.02354108,0.03785091,0,0.6627945,0,0
0,25188,0.7253221,0.2365563,0.02383896,0.03855942,0.7179953,0.2273563,0.02350471,0.0378154,0,0.6627971,0,0
0,25194,0.7240025,0.2361117,0.02380283,0.03852616,0.7166719,0.2269209,0.02346834,0.03777987,0,0.6627997,0,0
0,25200,0.7226834,0.2356679,0.0237667,0.03849287,0.7153491,0.2264863,0.02343197,0.03774431,0,0.6628023,0,0
0,25206,0.7213648,0.2352249,0.02373059,0.03845956,0.7140267,0.2260523,0.02339562,0.03770874,0,0.6628048,0,0
0,25212,0.7200467,0.2347825,0.02369448,0.03842622,0.7127048,0.225619,0.02335927,0.03767313,0,0.6628075,0,0
0,25218,0.718729,0.2343409,0.02365838,0.03839285,0.7113835,0.2251865,0.02332293,0.03763751,0,0.66281,0,0
0,25224,0.7174118,0.2339,0.02362228,0.03835946,0.7100626,0.2247546,0.0232866,0.03760186,0,0.6628127,0,0
0,25230,0.7160951,0.2334598,0.02358619,0.03832604,0.7087423,0.2243235,0.02325028,0.03756619,0,0.6628153,0,0
0,25236,0.7147789,0.2330204,0.02355011,0.03829259,0.7074225,0.223893,0.02321397,0.03753049,0,0.6628178,0,0
0,25242,0.7134632,0.2325817,0.02351404,0.03825912,0.7061031,0.2234632,0.02317766,0.03749477,0,0.6628205,0,0
0,25248,0.712148,0.2321437,0.02347797,0.03822562,0.7047844,0.2230342,0.02314136,0.03745903,0,0.662823,0,0
0,25254,0.7108333,0.2317064,0.02344191,0.03819209,0.7034662,0.2226058,0.02310507,0.03742327,0,0.6628256,0,0
0,25260,0.709519,0.2312699,0.02340586,0.03815854,0.7021484,0.2221781,0.02306879,0.03738748,0,0.6628282,0,0
0,25266,0.7082053,0.2308341,0.02336981,0.03812497,0.7008313,0.2217512,0.02303252,0.03735167,0,0.6628308,0,0
0,25272,0.7068921,0.2303989,0.02333378,0.03809137,0.6995147,0.2213249,0.02299626,0.03731584,0,0.6628335,0,0
0,25278,0.7055795,0.2299645,0.02329775,0.03805774,0.6981986,0.2208993,0.02296001,0.03727999,0,0.662836,0,0
0,25284,0.7042673,0.2295308,0.02326173,0.03802409,0.6968831,0.2204744,0.02292376,0.03724411,0,0.6628386,0,0
0,25290,0.7029557,0.2290979,0.02322571,0.03799041,0.6955682,0.2200502,0.02288752,0.03720821,0,0.6628412,0,0
0,25296,0.7016447,0.2286656,0.02318971,0.0379567,0.6942538,0.2196266,0.0228513,0.03717229,0,0.6628438,0,0
0,25302,0.7003341,0.228234,0.02315371,0.03792297,0.69294,0.2192038,0.02281508,0.03713635,0,0.6628464,0,0
0,25308,0.6990242,0.2278032,0.02311772,0.03788922,0.6916267,0.2187816,0.02277887,0.03710039,0,0.662849,0,0
0,25314,0.6977147,0.227373,0.02308174,0.03785545,0.6903141,0.2183601,0.02274267,0.0370644,0,0.6628516,0,0
0,25320,0.6964059,0.2269436,0.02304577,0.03782164,0.689002,0.2179393,0.02270648,0.03702839,0,0.6628542,0,0
0,25326,0.6950976,0.2265148,0.02300981,0.03778782,0.6876906,0.2175192,0.0226703,0.03699237,0,0.6628568,0,0
0,25332,0.6937898,0.2260868,0.02297386,0.03775397,0.6863796,0.2170998,0.02263413,0.03695632,0,0.6628594,0,0
0,25338,0.6924826,0.2256594,0.02293791,0.03772009,0.6850693,0.216681,0.02259797,0.03692025,0,0.662862,0,0
0,25344,0.691176,0.2252328,0.02290197,0.03768619,0.6837596,0.2162629,0.02256182,0.03688416,0,0.6628646,0,0
0,25350,0.6898699,0.2248068,0.02286605,0.03765227,0.6824505,0.2158455,0.02252568,0.03684805,0,0.6628672,0,0
0,25356,0.6885645,0.2243816,0.02283013,0.03761832,0.6811421,0.2154287,0.02248955,0.03681191,0,0.6628698,0,0
0,25362,0.6872597,0.223957,0.02279422,0.03758435,0.6798342,0.2150127,0.02245343,0.03677576,0,0.6628724,0,0
0,25368,0.6859553,0.2235332,0.02275832,0.03755035,0.678527,0.2145973,0.02241732,0.03673959,0,0.662875,0,0
0,25374,0.6846517,0.22311,0.02272243,0.03751634,0.6772204,0.2141825,0.02238123,0.0367034,0,0.6628776,0,0
0,25380,0.6833486,0.2226875,0.02268655,0.0374823,0.6759144,0.2137685,0.02234514,0.03666719,0,0.6628802,0,0
0,25386,0.6820461,0.2222657,0.02265068,0.03744823,0.6746091,0.2133551,0.02230906,0.03663095,0,0.6628828,0,0
0,25392,0.6807443,0.2218446,0.02261482,0.03741414,0.6733043,0.2129423,0.022273,0.0365947,0,0.6628854,0,0
0,25398,0.6794431,0.2214241,0.02257897,0.03738003,0.6720003,0.2125303,0.02223694,0.03655843,0,0.662888,0,0
0,25404,0.6781424,0.2210044,0.02254313,0.0373459,0.6706969,0.2121189,0.0222009,0.03652214,0,0.6628906,0,0
0,25410,0.6768424,0.2205853,0.0225073,0.03731174,0.6693941,0.2117081,0.02216486,0.03648582,0,0.6628932,0,0
0,25416,0.675543,0.220167,0.02247147,0.03727756,0.668092,0.211298,0.02212884,0.0364495,0,0.6628957,0,0
0,25422,0.6742443,0.2197492,0.02243566,0.03724336,0.6667905,0.2108886,0.02209282,0.03641315,0,0.6628984,0,0
0,25428,0.6729462,0.2193322,0.02239986,0.03720914,0.6654898,0.2104799,0.02205682,0.03637678,0,0.662901,0,0
0,25434,0.6716487,0.2189159,0.02236407,0.03717489,0.6641897,0.2100718,0.02202083,0.03634039,0,0.6629035,0,0
0,25440,0.6703519,0.2185002,0.02232829,0.03714062,0.6628903,0.2096643,0.02198485,0.03630399,0,0.6629062,0,0
0,25446,0.6690558,0.2180852,0.02229251,0.03710634,0.6615915,0.2092575,0.02194888,0.03626756,0,0.6629087,0,0
0,25452,0.6677603,0.2176709,0.02225675,0.03707202,0.6602935,0.2088514,0.02191293,0.03623112,0,0.6629114,0,0
0,25458,0.6664654,0.2172572,0.022221,0.03703769,0.6589961,0.2084459,0.02187699,0.03619466,0,0.6629139,0,0
0,25464,0.6651712,0.2168442,0.02218527,0.03700333,0.6576994,0.2080411,0.02184106,0.03615818,0,0.6629165,0,0
0,25470,0.6638777,0.2164319,0.02214954,0.03696896,0.6564035,0.2076369,0.02180514,0.03612169,0,0.6629192,0,0
0,25476,0.6625849,0.2160203,0.02211383,0.03693456,0.6551082,0.2072333,0.02176924,0.03608517,0,0.6629217,0,0
0,25482,0.6612927,0.2156093,0.02207813,0.03690014,0.6538137,0.2068305,0.02173335,0.03604864,0,0.6629243,0,0
0,25488,0.6600013,0.215199,0.02204244,0.0368657,0.6525198,0.2064282,0.02169747,0.03601209,0,0.6629269,0,0
0,25494,0.6587105,0.2147894,0.02200676,0.03683124,0.6512267,0.2060266,0.02166161,0.03597552,0,0.6629295,0,0
0,25500,0.6574204,0.2143804,0.0219711,0.03679676,0.6499343,0.2056257,0.02162577,0.03593893,0,0.6629321,0,0
0,25506,0.656131,0.2139721,0.02193545,0.03676225,0.6486427,0.2052254,0.02158993,0.03590233,0,0.6629347,0,0
0,25512,0.6548423,0.2135644,0.0218998,0.03672773,0.6473517,0.2048257,0.02155411,0.03586571,0,0.6629373,0,0
0,25518,0.6535544,0.2131574,0.02186417,0.03669319,0.6460615,0.2044267,0.02151829,0.03582907,0,0.6629399,0,0
0,25524,0.6522671,0.2127511,0.02182855,0.03665862,0.6447721,0.2040283,0.02148249,0.03579242,0,0.6629425,0,0
0,25530,0.6509806,0.2123454,0.02179294,0.03662404,0.6434834,0.2036306,0.0214467,0.03575575,0,0.6629451,0,0
0,25536,0.6496947,0.2119404,0.02175733,0.03658944,0.6421955,0.2032335,0.02141091,0.03571906,0,0.6629477,0,0
0,25542,0.6484097,0.211536,0.02172174,0.03655481,0.6409082,0.202837,0.02137513,0.03568237,0,0.6629503,0,0
0,25548,0.6471253,0.2111323,0.02168615,0.03652017,0.6396219,0.2024412,0.02133937,0.03564565,0,0.6629529,0,0
0,25554,0.6458417,0.2107292,0.02165058,0.03648551,0.6383362,0.2020461,0.02130361,0.03560891,0,0.6629555,0,0
0,25560,0.6445588,0.2103268,0.02161501,0.03645083,0.6370513,0.2016515,0.02126786,0.03557217,0,0.6629581,0,0
0,25566,0.6432767,0.209925,0.02157944,0.03641613,0.6357672,0.2012576,0.02123211,0.03553541,0,0.6629607,0,0
0,25572,0.6419953,0.2095239,0.02154391,0.03638141,0.6344838,0.2008643,0.0211964,0.03549863,0,0.6629633,0,0
0,25578,0.6407146,0.2091235,0.0215084,0.03634667,0.6332013,0.2004717,0.02116072,0.03546183,0,0.6629659,0,0
0,25584,0.6394348,0.2087236,0.0214729,0.03631191,0.6319195,0.2000796,0.02112505,0.03542501,0,0.6629685,0,0
0,25590,0.6381557,0.2083245,0.02143743,0.03627713,0.6306386,0.1996883,0.02108941,0.03538819,0,0.6629711,0,0
0,25596,0.6368774,0.2079259,0.02140197,0.03624233,0.6293584,0.1992975,0.02105379,0.03535134,0,0.6629737,0,0
0,25602,0.6355999,0.2075281,0.02136654,0.03620751,0.6280791,0.1989074,0.02101821,0.03531448,0,0.6629763,0,0
0,25608,0.6343231,0.2071308,0.02133114,0.03617268,0.6268005,0.1985179,0.02098265,0.0352776,0,0.6629789,0,0
0,25614,0.633047,0.2067342,0.02129576,0.03613782,0.6255228,0.198129,0.02094713,0.0352407,0,0.6629815,0,0
0,25620,0.6317719,0.2063383,0.02126041,0.03610294,0.6242459,0.1977407,0.02091165,0.03520379,0,0.6629841,0,0
0,25626,0.6304975,0.205943,0.02122509,0.03606804,0.6229698,0.1973531,0.02087621,0.03516686,0,0.6629866,0,0
0,25632,0.6292239,0.2055483,0.02118973,0.03603314,0.6216946,0.1969661,0.02084069,0.03512992,0,0.6629893,0,0
0,25638,0.6279511,0.2051542,0.02115436,0.03599821,0.6204202,0.1965798,0.02080517,0.03509298,0,0.6629919,0,0
0,25644,0.6266791,0.2047608,0.02111899,0.03596327,0.6191466,0.196194,0.02076963,0.03505602,0,0.6629944,0,0
0,25650,0.6254079,0.2043681,0.02108361,0.03592832,0.6178738,0.1958089,0.02073408,0.03501906,0,0.6629971,0,0
0,25656,0.6241375,0.2039759,0.02104821,0.03589335,0.6166019,0.1954244,0.02069851,0.03498208,0,0.6629996,0,0
0,25662,0.6228679,0.2035844,0.0210128,0.03585836,0.6153309,0.1950405,0.0206629,0.03494509,0,0.6630023,0,0
0,25668,0.6215992,0.2031936,0.02097736,0.03582336,0.6140606,0.1946572,0.02062725,0.0349081,0,0.6630048,0,0
0,25674,0.6203313,0.2028034,0.02094189,0.03578835,0.6127913,0.1942746,0.02059155,0.03487111,0,0.6630074,0,0
0,25680,0.6190642,0.2024138,0.02090637,0.03575333,0.6115229,0.1938925,0.02055578,0.03483411,0,0.6630101,0,0
0,25686,0.617798,0.2020248,0.02087081,0.0357183,0.6102552,0.1935111,0.02051994,0.0347971,0,0.6630126,0,0
0,25692,0.6165326,0.2016365,0.02083534,0.03568325,0.6089885,0.1931303,0.02048424,0.03476007,0,0.6630152,0,0
0,25698,0.6152681,0.2012488,0.02079989,0.03564817,0.6077226,0.1927502,0.0204486,0.03472302,0,0.6630178,0,0
0,25704,0.6140044,0.2008617,0.02076449,0.03561308,0.6064577,0.1923706,0.02041301,0.03468596,0,0.6630204,0,0
0,25710,0.6127415,0.2004752,0.02072913,0.03557798,0.6051936,0.1919916,0.02037752,0.03464888,0,0.663023,0,0
0,25716,0.6114796,0.2000894,0.02069385,0.03554284,0.6039304,0.1916133,0.02034215,0.03461177,0,0.6630256,0,0
0,25722,0.6102185,0.1997042,0.02065867,0.03550769,0.6026682,0.1912356,0.02030695,0.03457464,0,0.6630282,0,0
0,25728,0.6089583,0.1993196,0.02062361,0.03547251,0.6014068,0.1908584,0.02027196,0.03453748,0,0.6630308,0,0
0,25734,0.607699,0.1989357,0.02058862,0.03543731,0.6001464,0.1904819,0.02023701,0.03450029,0,0.6630334,0,0
0,25740,0.6064406,0.1985523,0.02055369,0.03540209,0.5988869,0.190106,0.0202021,0.0344631,0,0.663036,0,0
0,25746,0.6051831,0.1981696,0.02051886,0.03536684,0.5976284,0.1897307,0.02016726,0.03442588,0,0.6630386,0,0
0,25752,0.6039265,0.1977875,0.02048411,0.03533157,0.5963707,0.1893559,0.02013244,0.03438864,0,0.6630412,0,0
0,25758,0.6026707,0.1974059,0.02044945,0.03529628,0.595114,0.1889818,0.02009761,0.03435139,0,0.6630438,0,0
0,25764,0.6014159,0.1970251,0.02041481,0.03526097,0.5938582,0.1886083,0.02006277,0.03431413,0,0.6630464,0,0
0,25770,0.600162,0.1966448,0.02038014,0.03522565,0.5926034,0.1882354,0.02002792,0.03427686,0,0.663049,0,0
0,25776,0.5989091,0.1962651,0.02034541,0.03519032,0.5913495,0.1878631,0.01999299,0.0342396,0,0.6630516,0,0
0,25782,0.597657,0.1958861,0.02031058,0.03515499,0.5900965,0.1874914,0.01995791,0.03420234,0,0.6630542,0,0
0,25788,0.5964058,0.1955076,0.02027557,0.03511966,0.5888445,0.1871203,0.01992264,0.0341651,0,0.6630568,0,0
0,25794,0.5951555,0.1951298,0.02024042,0.03508434,0.5875933,0.1867498,0.01988721,0.03412787,0,0.6630594,0,0
0,25800,0.5939062,0.1947526,0.02020535,0.035049,0.5863432,0.1863799,0.01985188,0.03409063,0,0.663062,0,0
0,25806,0.5926578,0.194376,0.02017022,0.03501365,0.585094,0.1860106,0.01981653,0.03405338,0,0.6630646,0,0
0,25812,0.5914103,0.1940001,0.02013506,0.0349783,0.5838458,0.1856419,0.0197812,0.03401613,0,0.6630672,0,0
0,25818,0.5901638,0.1936247,0.02009989,0.03494294,0.5825986,0.1852739,0.01974596,0.03397887,0,0.6630698,0,0
0,25824,0.5889181,0.19325,0.02006475,0.03490757,0.5813523,0.1849064,0.01971089,0.03394159,0,0.6630723,0,0
0,25830,0.5876735,0.1928759,0.02002957,0.03487219,0.580107,0.1845396,0.01967566,0.03390432,0,0.663075,0,0
0,25836,0.5864298,0.1925023,0.01999442,0.03483679,0.5788627,0.1841733,0.0196405,0.03386703,0,0.6630776,0,0
0,25842,0.5851871,0.1921294,0.01995938,0.03480137,0.5776194,0.1838076,0.01960541,0.03382972,0,0.6630802,0,0
0,25848,0.5839453,0.1917572,0.01992447,0.03476593,0.5763772,0.1834425,0.01957043,0.03379239,0,0.6630828,0,0
0,25854,0.5827046,0.1913855,0.01988977,0.03473045,0.5751359,0.1830781,0.01953557,0.03375502,0,0.6630853,0,0
0,25860,0.581465,0.1910145,0.01985533,0.03469492,0.5738959,0.1827142,0.01950108,0.0337176,0,0.663088,0,0
0,25866,0.5802265,0.1906441,0.01982078,0.03465939,0.572657,0.182351,0.01946636,0.03368019,0,0.6630905,0,0
0,25872,0.5789888,0.1902742,0.01978617,0.03462387,0.5714188,0.1819883,0.01943159,0.03364279,0,0.6630931,0,0
0,25878,0.5777521,0.1899049,0.01975152,0.03458833,0.5701817,0.1816262,0.01939681,0.03360539,0,0.6630958,0,0
0,25884,0.5765163,0.1895362,0.01971686,0.03455279,0.5689455,0.1812647,0.01936202,0.03356799,0,0.6630983,0,0
0,25890,0.5752814,0.1891681,0.0196822,0.03451724,0.5677105,0.1809037,0.01932725,0.03353058,0,0.663101,0,0
0,25896,0.5740477,0.1888006,0.01964755,0.03448168,0.5664763,0.1805433,0.01929248,0.03349316,0,0.6631035,0,0
0,25902,0.5728149,0.1884337,0.01961292,0.03444611,0.5652434,0.1801835,0.01925774,0.03345574,0,0.6631061,0,0
0,25908,0.5715832,0.1880674,0.01957829,0.03441053,0.5640114,0.1798244,0.019223,0.03341832,0,0.6631087,0,0
0,25914,0.5703524,0.1877016,0.01954368,0.03437494,0.5627804,0.1794658,0.01918828,0.03338088,0,0.6631113,0,0
0,25920,0.5691227,0.1873365,0.01950908,0.03433934,0.5615506,0.1791077,0.01915358,0.03334345,0,0.663114,0,0
0,25926,0.567894,0.186972,0.0194745,0.03430373,0.5603217,0.1787503,0.0191189,0.033306,0,0.6631165,0,0
0,25932,0.5666664,0.1866081,0.01943994,0.03426811,0.559094,0.1783935,0.01908424,0.03326854,0,0.6631191,0,0
0,25938,0.5654398,0.1862447,0.0194054,0.03423247,0.5578673,0.1780372,0.01904959,0.03323109,0,0.6631217,0,0
0,25944,0.5642142,0.185882,0.01937088,0.03419683,0.5566417,0.1776815,0.01901497,0.03319362,0,0.6631243,0,0
0,25950,0.5629897,0.1855198,0.01933637,0.03416117,0.5554172,0.1773264,0.01898037,0.03315615,0,0.6631269,0,0
0,25956,0.5617663,0.1851583,0.01930189,0.03412551,0.5541937,0.1769719,0.01894579,0.03311867,0,0.6631295,0,0
0,25962,0.5605438,0.1847973,0.01926742,0.03408983,0.5529714,0.176618,0.01891123,0.03308119,0,0.6631321,0,0
